x,y
1.0,0.0
0.9990073712350332,0.0003617992694738751
0.9979965419958496,0.0007299080864213404
0.9969674547134855,0.0011050753315705406
0.9959197294199534,0.0014871749763464433
0.9948529343645977,0.0018759490609276438
0.9937666148987485,0.002271085723386235
0.9926603093636339,0.0026722611611114827
0.9915335386890113,0.003079109217084181
0.9903858105186663,0.003491230615970343
0.989216671412162,0.003908337329168454
0.988025782710387,0.004330467962127305
0.9868128579285063,0.004757817689335599
0.9855775205819489,0.0051903356718867
0.9843195788491397,0.005628508527806298
0.983038767534213,0.0060726270683160374
0.9817347884362929,0.006522898132829377
0.9804071506983013,0.006978977723300902
0.9790555174504493,0.007440974666807968
0.977679473652491,0.007908776978789799
0.9762784140410109,0.008381713659734526
0.9748520221736001,0.008859968297119866
0.9733997827969804,0.00934313691193218
0.9719211818340115,0.009830816485806146
0.9704159791787479,0.010323435598182816
0.9688836605348385,0.010820594706882476
0.9673240625411408,0.011322978203491008
0.9657366924399711,0.011830261674405554
0.9641213320926495,0.012342981413173425
0.9624775964603618,0.012861161228562778
0.960805140190416,0.013384953388064471
0.959103659395239,0.013914650439012593
0.9573726764835376,0.014449990844190392
0.955611827703971,0.014991079204491756
0.9538207414217735,0.015537998590120781
0.9519990093354038,0.016090713444591273
0.9501461670007003,0.01664900004116461
0.9482618716388328,0.017213035666958768
0.9463457343364722,0.01778284538549634
0.9443973887901858,0.018358528914744935
0.9424164805109716,0.018940224909403062
0.9404026611746773,0.019528091803299896
0.9383555888236705,0.02012230806625031
0.9362749281342734,0.020723072596406766
0.934160350708392,0.021330605106766647
0.9320115335557929,0.02194514007857533
0.9298281335461602,0.022566836060466163
0.9276097824917634,0.023195755968569452
0.9253561136267573,0.023831958111599102
0.9230667606950916,0.02447549175640526
0.9207413381033869,0.02512632482394233
0.9183795198725525,0.025784624821998996
0.9159809573050853,0.026450464572595592
0.9135452767071722,0.027123810822160324
0.9110721248834028,0.027804686659275456
0.9085611564260802,0.028493124944432537
0.906011961219081,0.029188901405143016
0.9034242399217566,0.029892174645848667
0.9007975826283592,0.03060267342164287
0.8981316963062085,0.03132053200714696
0.895426190036085,0.03204549506875033
0.89268076495085,0.03277762064131226
0.889895100888436,0.03351685833249692
0.8870688456706002,0.03426300412581699
0.8842017280554358,0.03501612614890429
0.8812934457832262,0.03577614067985845
0.8783437057402105,0.03654296144700419
0.8753522201376065,0.03731648314587399
0.8723187134283313,0.03809660625854181
0.8692429338923721,0.038883281011606215
0.8661246293815802,0.03967641145006813
0.8629635590606736,0.04047589900194512
0.8597594938486454,0.041281642457147195
0.8565122127806105,0.042093521573737296
0.8532215025056124,0.04291139277221195
0.8498871847030078,0.04373519793124897
0.8465090967897693,0.04456488618896851
0.843087093020895,0.04540041671736852
0.8396210217636499,0.04624166331075642
0.836110775357942,0.04708861735384813
0.8325562669184058,0.047941292314791314
0.8289573766471685,0.04879949693329209
0.8253140665694235,0.049663312737961
0.8216262378931493,0.050532493502659245
0.8178938647010877,0.051407026367202145
0.8141168739981002,0.05228662034661516
0.8102952783262759,0.05317127086026749
0.806429063876386,0.054060779046964616
0.8025182360125066,0.05495494362022959
0.798562842212091,0.05585366061186336
0.7945629249904163,0.056756715815580935
0.7905185464303105,0.05766388940826291
0.7864297865152122,0.05857494672896349
0.7822967473188477,0.059489655284619934
0.778119559291383,0.06040781210343247
0.7738983658630576,0.06132917261935986
0.7696333238925892,0.06225345013197512
0.7653246043622562,0.0631803164741224
0.7609724027936517,0.06410944827311077
0.7565769424071711,0.06504054097433576
0.7521384654147598,0.06597326697815308
0.7476572365740668,0.06690729090314673
0.7431335278908229,0.0678421941659202
0.7385676379479069,0.06877756564236562
0.7339599069774957,0.06971307574795557
0.7293106630258019,0.07064821090579233
0.7246202851036003,0.07158258298470985
0.7198891689839245,0.0725157604840636
0.7151177370793476,0.07344731724373517
0.7103064799570882,0.07437704682121084
0.705455905640363,0.07530470737649758
0.7005665388895764,0.07623001566856331
0.6956389569143463,0.07715283731076743
0.6906737269144237,0.07807285618672176
0.6856714486605773,0.0789897988677018
0.680632721609814,0.07990325711771704
0.6755581534350352,0.08081273018549612
0.6704483710474063,0.08171768316683105
0.6653040284745069,0.08261759141701344
0.6601258148845841,0.08351198943752901
0.6549144425877971,0.08440040537142991
0.6496706709939388,0.08528250437159869
0.6443952871643717,0.08615798091457082
0.6390891011022325,0.0870265341028085
0.6337529453365124,0.08788786791450198
0.6283876744376525,0.08874169121665437
0.6229941594216295,0.08958768527239795
0.6175732809043105,0.0904254611851245
0.6121259386544387,0.09125462181733912
0.6066530506888288,0.09207475869548763
0.6011555494748297,0.09288542899721376
0.5956344027046852,0.0936863010588417
0.5900905874322514,0.09447698530893152
0.5845250973265053,0.09525708617755159
0.5789389395255844,0.09602618336052578
0.5733331321927366,0.09678381638646387
0.5677087322722865,0.09752969701818506
0.5620668000573613,0.09826345664244403
0.5564084105009226,0.09898473281898758
0.5507346777969218,0.09969337268414138
0.5450467323014303,0.10038926971986638
0.5393456977379841,0.10107218318430472
0.5336327177191569,0.10174195914637638
0.5279089506587806,0.10239850206819869
0.5221755070216895,0.10304122712043788
0.5164335130522678,0.10366960416175354
0.5106841066228855,0.10428313268575072
0.5049284061259509,0.10488105074124886
0.4991675788309754,0.1054629912041801
0.4934027775467221,0.10602839226902765
0.48763517081063545,0.10657679608282364
0.48186595487041484,0.10710800325976746
0.4760962990231785,0.10762150260971518
0.47032740129883027,0.10811708422253268
0.46456045261049306,0.10859446399561437
0.4587966209913137,0.10905307993382411
