x,y
1.0,0.0
0.9989667682021721,0.00013252143416965842
0.9979147000013759,0.00026745880941003524
0.9968434917813492,0.0004048510672854562
0.9957543196757813,0.0005553128371636375
0.9946480636078566,0.0007270535872249027
0.9935225587303348,0.0009066443829998075
0.9923775242579691,0.001094226408755777
0.991212673880796,0.001289926760278737
0.9900277154559638,0.0014938580630228266
0.9888223507158477,0.0017061180850678841
0.9875962749931217,0.00192678934351544
0.9863491769634348,0.0021559387030109013
0.9850807495770305,0.0023936760734807453
0.9837906632647234,0.0026400108575433453
0.9824785896466982,0.0028949807772226995
0.9811441908813896,0.0031585954569768255
0.9797871258402899,0.003430867913828299
0.9784070341223281,0.0037117356032913052
0.9770035547441087,0.004001154317506989
0.9755763161231741,0.00429904801168248
0.9741249357920019,0.004605308011296873
0.9726490201707475,0.004919792188474449
0.9711481644005567,0.005242324105621289
0.9696219522394166,0.005572692124821979
0.9680699578734371,0.005910656960551442
0.9664917499971221,0.006255969066190848
0.9648869333352239,0.006608556002381464
0.963255128300168,0.006968426115940926
0.9615959506571988,0.007335574490896082
0.9599090099419336,0.007709975222739961
0.9581939126111928,0.008091594961200403
0.9564502602107441,0.008480383850305043
0.9546776494658793,0.00887627511361071
0.9528756723912701,0.009279184633580632
0.9510439164960862,0.009689010862263352
0.9491819638989423,0.010105629762757057
0.947289392164129,0.010528897334396839
0.9453657743995206,0.010958648718181023
0.9434106802480855,0.011394701189055473
0.9414236933766967,0.01183693119151428
0.9394044008298875,0.01228522553000363
0.9373523873940478,0.012739454738548981
0.9352672352146054,0.013199469831945006
0.9331485241760379,0.013665102382110482
0.9309958347671705,0.014136175879544069
0.9288087408660899,0.014612470944953127
0.9265868203216469,0.015093771753567832
0.9243296461002678,0.01557982338199447
0.9220367901887061,0.016070347340957965
0.9197078240200717,0.01656504113518015
0.9173423189406216,0.01706357788554324
0.9149398626424218,0.017565682376933817
0.9125000972737665,0.01807131466821229
0.9100226769713521,0.01858046964035194
0.9075072687892206,0.019093181252354253
0.9049535420911814,0.01960946973879691
0.9023611732174814,0.020129362565017628
0.8997298463914672,0.020652897422870794
0.8970592540540946,0.021180122399449098
0.8943490972088528,0.02171109614157184
0.8915990832239625,0.022245874842409412
0.8888089317480313,0.022784540785219937
0.8859783681246017,0.023327166615603794
0.8831071327059615,0.023873861839426393
0.8801949829915742,0.02442478293490833
0.8772416929520832,0.02498012853704548
0.8742470484066278,0.025540113268508455
0.8712108495316577,0.026104979005765364
0.8681329098938557,0.026674987547326338
0.8650130574427819,0.02725042360199192
0.8618511346185894,0.027831592901843828
0.8586470004314429,0.02841883093785505
0.8554005298271881,0.029012496839476577
0.8521116153709812,0.02961297972826309
0.8487801672650308,0.030220695840137958
0.8454061053197366,0.030836041352474277
0.8419893195247913,0.03145917303026848
0.8385296989178103,0.032090163769364057
0.8350271475594103,0.03272908771899459
0.8314815849789339,0.03337602028111196
0.8278929466064027,0.03403103804497571
0.8242611844063352,0.034694219841603556
0.8205862669114329,0.03536564452921895
0.8168681801152613,0.0360453935056472
0.8131069277452887,0.03673354985157098
0.8093025315721676,0.03743019770488405
0.8054550319674753,0.038135423027817465
0.801564487278317,0.03884930796189683
0.797630974576644,0.039571932740088016
0.7936545903352237,0.040303377243198754
0.7896354514511509,0.04104372448679583
0.7855736948638841,0.04179305652269301
0.781469478473827,0.04255145747207498
0.7773229814940591,0.043319013536128034
0.7731344041465616,0.04409580954424459
0.7689039689727479,0.04488193429610436
0.7646319201581799,0.045677475266512994
0.7603185240396612,0.04648251978777331
0.7559640608466922,0.047297109457034865
0.7515688269075637,0.048121250964691095
0.7471331403930819,0.04895494577304163
0.7426573417034458,0.04979819111558068
0.7381417944023263,0.05065098398723141
0.7335868836990413,0.051513312255314116
0.72899301818681,0.05238516315475303
0.7243606292022639,0.053266519293639104
0.7196901708979178,0.054157358577258514
0.7149821202892838,0.05505765413067169
0.7102369770910897,0.05596737325626172
0.7054552640221179,0.056886478974609744
0.700637525972977,0.05781492578987927
0.6957843315726217,0.058752668064027486
0.690896271283006,0.059699650507200094
0.6859739586855697,0.06065581537448057
0.6810180297956688,0.061621099585356165
0.6760291428952674,0.06259543468917755
0.671007978883264,0.06357874962236221
0.6659552395485717,0.06457096300892458
0.6608716325925411,0.06557190846462489
0.6557578504540233,0.06658122950915336
0.6506146005069533,0.06759853549053277
0.6454426078021811,0.06862341720766757
0.6402426157857201,0.06965545227660365
0.635015385678413,0.07069420384365627
0.6297616961510937,0.07173922092597329
