x,y
0.4858097,0.0537433
0.4841402,0.053844
0.4824708,0.053944
0.4808013,0.0540434
0.4791319,0.0541422
0.4774624,0.0542402
0.475793,0.0543377
0.4741235,0.0544344
0.4724541,0.0545305
0.4707846,0.0546259
0.4691152,0.0547206
0.4674457,0.0548146
0.4657763,0.054908
0.4641068,0.0550007
0.4624374,0.0550926
0.4607679,0.0551839
0.4590985,0.0552745
0.457429,0.0553644
0.4557596,0.0554535
0.4540902,0.055542
0.4524207,0.0556297
0.4507513,0.0557168
0.4490818,0.0558031
0.4474124,0.0558886
0.4457429,0.0559735
0.4440735,0.0560576
0.442404,0.056141
0.4407346,0.0562236
0.4390651,0.0563055
0.4373957,0.0563866
0.4357262,0.056467
0.4340568,0.0565466
0.4323873,0.0566255
0.4307179,0.0567035
0.4290484,0.0567809
0.427379,0.0568574
0.4257095,0.0569331
0.4240401,0.0570081
0.4223706,0.0570823
0.4207012,0.0571557
0.4190317,0.0572283
0.4173623,0.0573001
0.4156928,0.057371
0.4140234,0.0574412
0.4123539,0.0575105
0.4106845,0.0575791
0.409015,0.0576468
0.4073456,0.0577136
0.4056761,0.0577797
0.4040067,0.0578449
0.4023372,0.0579092
0.4006678,0.0579727
0.3989983,0.0580353
0.3973289,0.0580971
0.3956594,0.058158
0.39399,0.0582181
0.3923205,0.0582772
0.3906511,0.0583355
0.3889816,0.0583929
0.3873122,0.0584494
0.3856427,0.058505
0.3839733,0.0585597
0.3823038,0.0586135
0.3806344,0.0586663
0.3789649,0.0587183
0.3772955,0.0587693
0.375626,0.0588194
0.3739566,0.0588686
0.3722871,0.0589168
0.3706177,0.0589641
0.3689482,0.0590104
0.3672788,0.0590557
0.3656093,0.0591001
0.3639399,0.0591435
0.3622705,0.059186
0.360601,0.0592274
0.3589316,0.0592679
0.3572621,0.0593074
0.3555927,0.0593458
0.3539232,0.0593833
0.3522538,0.0594197
0.3505843,0.0594551
0.3489149,0.0594895
0.3472454,0.0595229
0.345576,0.0595552
0.3439065,0.0595864
0.3422371,0.0596166
0.3405676,0.0596457
0.3388982,0.0596738
0.3372287,0.0597008
0.3355593,0.0597267
0.3338898,0.0597515
0.3322204,0.0597752
0.3305509,0.0597978
0.3288815,0.0598193
0.327212,0.0598397
0.3255426,0.059859
0.3238731,0.0598771
0.3222037,0.059894
0.3205342,0.0599099
0.3188648,0.0599245
0.3171953,0.059938
0.3155259,0.0599503
0.3138564,0.0599614
0.312187,0.0599714
0.3105175,0.0599801
0.3088481,0.0599877
0.3071786,0.059994
0.3055092,0.0599991
0.3038397,0.0600029
0.3021703,0.0600055
0.3005008,0.0600069
0.2988314,0.060007
0.2971619,0.0600058
0.2954925,0.0600034
0.293823,0.0599997
0.2921536,0.0599946
0.2904841,0.0599883
0.2888147,0.0599807
0.2871452,0.0599717
0.2854758,0.0599614
0.2838063,0.0599497
0.2821369,0.0599367
0.2804674,0.0599223
0.278798,0.0599066
0.2771285,0.0598895
0.2754591,0.0598709
0.2737896,0.059851
0.2721202,0.0598296
0.2704508,0.0598069
0.2687813,0.0597826
0.2671119,0.059757
0.2654424,0.0597298
0.263773,0.0597012
0.2621035,0.0596711
0.2604341,0.0596396
0.2587646,0.0596065
0.2570952,0.0595718
0.2554257,0.0595357
0.2537563,0.059498
0.2520868,0.0594588
0.2504174,0.059418
0.2487479,0.0593756
0.2470785,0.0593316
0.245409,0.059286
0.2437396,0.0592387
0.2420701,0.0591899
0.2404007,0.0591394
0.2387312,0.0590872
0.2370618,0.0590333
0.2353923,0.0589778
0.2337229,0.0589205
0.2320534,0.0588616
0.230384,0.0588009
0.2287145,0.0587384
0.2270451,0.0586742
0.2253756,0.0586082
0.2237062,0.0585404
0.2220367,0.0584707
0.2203673,0.0583993
0.2186978,0.058326
0.2170284,0.0582508
0.2153589,0.0581738
0.2136895,0.0580948
0.21202,0.058014
0.2103506,0.0579312
0.2086811,0.0578464
0.2070117,0.0577597
0.2053422,0.0576709
0.2036728,0.0575802
0.2020033,0.0574874
0.2003339,0.0573926
0.1986644,0.0572957
0.196995,0.0571968
0.1953255,0.0570957
0.1936561,0.0569924
0.1919866,0.056887
0.1903172,0.0567795
0.1886477,0.0566697
0.1869783,0.0565577
0.1853088,0.0564434
0.1836394,0.0563269
0.1819699,0.0562081
0.1803005,0.0560869
0.1786311,0.0559634
0.1769616,0.0558375
0.1752922,0.0557093
0.1736227,0.0555785
0.1719533,0.0554454
0.1702838,0.0553097
0.1686144,0.0551715
0.1669449,0.0550308
0.1652755,0.0548875
0.163606,0.0547416
0.1619366,0.0545931
0.1602671,0.0544418
0.1585977,0.0542879
0.1569282,0.0541312
0.1552588,0.0539718
0.1535893,0.0538095
0.1519199,0.0536444
0.1502504,0.0534764
0.148581,0.0533055
0.1469115,0.0531316
0.1452421,0.0529547
0.1435726,0.0527748
0.1419032,0.0525917
0.1402337,0.0524056
0.1385643,0.0522162
0.1368948,0.0520237
0.1352254,0.0518278
0.1335559,0.0516286
0.1318865,0.0514261
0.130217,0.0512201
0.1285476,0.0510107
0.1268781,0.0507977
0.1252087,0.0505811
0.1235392,0.0503608
0.1218698,0.0501369
0.1202003,0.0499091
0.1185309,0.0496776
0.1168614,0.0494421
0.115192,0.0492026
0.1135225,0.0489591
0.1118531,0.0487115
0.1101836,0.0484596
0.1085142,0.0482035
0.1068447,0.047943
0.1051753,0.0476781
0.1035058,0.0474086
0.1018364,0.0471345
0.1001669,0.0468557
0.0984975,0.0465721
0.096828,0.0462835
0.0951586,0.0459899
0.0934891,0.0456911
0.0918197,0.0453871
0.0901503,0.0450776
0.0884808,0.0447627
0.0868114,0.044442
0.0851419,0.0441156
0.0834725,0.0437833
0.081803,0.0434448
0.0801336,0.0431001
0.0784641,0.0427489
0.0767947,0.0423912
0.0751252,0.0420266
0.0734558,0.041655
0.0717863,0.0412763
0.0701169,0.04089
0.0684474,0.0404962
0.066778,0.0400943
0.0651085,0.0396843
0.0634391,0.0392659
0.0617696,0.0388386
0.0601002,0.0384023
0.0584307,0.0379565
0.0567613,0.0375009
0.0550918,0.0370351
0.0534224,0.0365587
0.0517529,0.0360712
0.0500835,0.0355721
0.048414,0.0350609
0.0467446,0.034537
0.0450751,0.0339998
0.0434057,0.0334485
0.0417362,0.0328825
0.0400668,0.0323008
0.0383973,0.0317026
0.0367279,0.0310868
0.0350584,0.0304523
0.033389,0.0297978
0.0317195,0.0291218
0.0300501,0.0284228
0.0283806,0.0276988
0.0267112,0.0269477
0.0250417,0.0261671
0.0233723,0.025354
0.0217028,0.024505
0.0200334,0.023616
0.0183639,0.022682
0.0166945,0.0216969
0.015025,0.0206529
0.0133556,0.0195401
0.0116861,0.0183454
0.0100167,0.0170506
0.0083472,0.0156298
0.0066778,0.014043
0.0050083,0.012223
0.0033389,0.0100387
0.0016694,0.0071518
0.0,0.0
0.0016694,-0.0071518
0.0033389,-0.0100387
0.0050083,-0.012223
0.0066778,-0.014043
0.0083472,-0.0156298
0.0100167,-0.0170506
0.0116861,-0.0183454
0.0133556,-0.0195401
0.015025,-0.0206529
0.0166945,-0.0216969
0.0183639,-0.022682
0.0200334,-0.023616
0.0217028,-0.024505
0.0233723,-0.025354
0.0250417,-0.0261671
0.0267112,-0.0269477
0.0283806,-0.0276988
0.0300501,-0.0284228
0.0317195,-0.0291218
0.033389,-0.0297978
0.0350584,-0.0304523
0.0367279,-0.0310868
0.0383973,-0.0317026
0.0400668,-0.0323008
0.0417362,-0.0328825
0.0434057,-0.0334485
0.0450751,-0.0339998
0.0467446,-0.034537
0.048414,-0.0350609
0.0500835,-0.0355721
0.0517529,-0.0360712
0.0534224,-0.0365587
0.0550918,-0.0370351
0.0567613,-0.0375009
0.0584307,-0.0379565
0.0601002,-0.0384023
0.0617696,-0.0388386
0.0634391,-0.0392659
0.0651085,-0.0396843
0.066778,-0.0400943
0.0684474,-0.0404962
0.0701169,-0.04089
0.0717863,-0.0412763
0.0734558,-0.041655
0.0751252,-0.0420266
0.0767947,-0.0423912
0.0784641,-0.0427489
0.0801336,-0.0431001
0.081803,-0.0434448
0.0834725,-0.0437833
0.0851419,-0.0441156
0.0868114,-0.044442
0.0884808,-0.0447627
0.0901503,-0.0450776
0.0918197,-0.0453871
0.0934891,-0.0456911
0.0951586,-0.0459899
0.096828,-0.0462835
0.0984975,-0.0465721
0.1001669,-0.0468557
0.1018364,-0.0471345
0.1035058,-0.0474086
0.1051753,-0.0476781
0.1068447,-0.047943
0.1085142,-0.0482035
0.1101836,-0.0484596
0.1118531,-0.0487115
0.1135225,-0.0489591
0.115192,-0.0492026
0.1168614,-0.0494421
0.1185309,-0.0496776
0.1202003,-0.0499091
0.1218698,-0.0501369
0.1235392,-0.0503608
0.1252087,-0.0505811
0.1268781,-0.0507977
0.1285476,-0.0510107
0.130217,-0.0512201
0.1318865,-0.0514261
0.1335559,-0.0516286
0.1352254,-0.0518278
0.1368948,-0.0520237
0.1385643,-0.0522162
0.1402337,-0.0524056
0.1419032,-0.0525917
0.1435726,-0.0527748
0.1452421,-0.0529547
0.1469115,-0.0531316
0.148581,-0.0533055
0.1502504,-0.0534764
0.1519199,-0.0536444
0.1535893,-0.0538095
0.1552588,-0.0539718
0.1569282,-0.0541312
0.1585977,-0.0542879
0.1602671,-0.0544418
0.1619366,-0.0545931
0.163606,-0.0547416
0.1652755,-0.0548875
0.1669449,-0.0550308
0.1686144,-0.0551715
0.1702838,-0.0553097
0.1719533,-0.0554454
0.1736227,-0.0555785
0.1752922,-0.0557093
0.1769616,-0.0558375
0.1786311,-0.0559634
0.1803005,-0.0560869
0.1819699,-0.0562081
0.1836394,-0.0563269
0.1853088,-0.0564434
0.1869783,-0.0565577
0.1886477,-0.0566697
0.1903172,-0.0567795
0.1919866,-0.056887
0.1936561,-0.0569924
0.1953255,-0.0570957
0.196995,-0.0571968
0.1986644,-0.0572957
0.2003339,-0.0573926
0.2020033,-0.0574874
0.2036728,-0.0575802
0.2053422,-0.0576709
0.2070117,-0.0577597
0.2086811,-0.0578464
0.2103506,-0.0579312
0.21202,-0.058014
0.2136895,-0.0580948
0.2153589,-0.0581738
0.2170284,-0.0582508
0.2186978,-0.058326
0.2203673,-0.0583993
0.2220367,-0.0584707
0.2237062,-0.0585404
0.2253756,-0.0586082
0.2270451,-0.0586742
0.2287145,-0.0587384
0.230384,-0.0588009
0.2320534,-0.0588616
0.2337229,-0.0589205
0.2353923,-0.0589778
0.2370618,-0.0590333
0.2387312,-0.0590872
0.2404007,-0.0591394
0.2420701,-0.0591899
0.2437396,-0.0592387
0.245409,-0.059286
0.2470785,-0.0593316
0.2487479,-0.0593756
0.2504174,-0.059418
0.2520868,-0.0594588
0.2537563,-0.059498
0.2554257,-0.0595357
0.2570952,-0.0595718
0.2587646,-0.0596065
0.2604341,-0.0596396
0.2621035,-0.0596711
0.263773,-0.0597012
0.2654424,-0.0597298
0.2671119,-0.059757
0.2687813,-0.0597826
0.2704508,-0.0598069
0.2721202,-0.0598296
0.2737896,-0.059851
0.2754591,-0.0598709
0.2771285,-0.0598895
0.278798,-0.0599066
0.2804674,-0.0599223
0.2821369,-0.0599367
0.2838063,-0.0599497
0.2854758,-0.0599614
0.2871452,-0.0599717
0.2888147,-0.0599807
0.2904841,-0.0599883
0.2921536,-0.0599946
0.293823,-0.0599997
0.2954925,-0.0600034
0.2971619,-0.0600058
0.2988314,-0.060007
0.3005008,-0.0600069
0.3021703,-0.0600055
0.3038397,-0.0600029
0.3055092,-0.0599991
0.3071786,-0.059994
0.3088481,-0.0599877
0.3105175,-0.0599801
0.312187,-0.0599714
0.3138564,-0.0599614
0.3155259,-0.0599503
0.3171953,-0.059938
0.3188648,-0.0599245
0.3205342,-0.0599099
0.3222037,-0.059894
0.3238731,-0.0598771
0.3255426,-0.059859
0.327212,-0.0598397
0.3288815,-0.0598193
0.3305509,-0.0597978
0.3322204,-0.0597752
0.3338898,-0.0597515
0.3355593,-0.0597267
0.3372287,-0.0597008
0.3388982,-0.0596738
0.3405676,-0.0596457
0.3422371,-0.0596166
0.3439065,-0.0595864
0.345576,-0.0595552
0.3472454,-0.0595229
0.3489149,-0.0594895
0.3505843,-0.0594551
0.3522538,-0.0594197
0.3539232,-0.0593833
0.3555927,-0.0593458
0.3572621,-0.0593074
0.3589316,-0.0592679
0.360601,-0.0592274
0.3622705,-0.059186
0.3639399,-0.0591435
0.3656093,-0.0591001
0.3672788,-0.0590557
0.3689482,-0.0590104
0.3706177,-0.0589641
0.3722871,-0.0589168
0.3739566,-0.0588686
0.375626,-0.0588194
0.3772955,-0.0587693
0.3789649,-0.0587183
0.3806344,-0.0586663
0.3823038,-0.0586135
0.3839733,-0.0585597
0.3856427,-0.058505
0.3873122,-0.0584494
0.3889816,-0.0583929
0.3906511,-0.0583355
0.3923205,-0.0582772
0.39399,-0.0582181
0.3956594,-0.058158
0.3973289,-0.0580971
0.3989983,-0.0580353
0.4006678,-0.0579727
0.4023372,-0.0579092
0.4040067,-0.0578449
0.4056761,-0.0577797
0.4073456,-0.0577136
0.409015,-0.0576468
0.4106845,-0.0575791
0.4123539,-0.0575105
0.4140234,-0.0574412
0.4156928,-0.057371
0.4173623,-0.0573001
0.4190317,-0.0572283
0.4207012,-0.0571557
0.4223706,-0.0570823
0.4240401,-0.0570081
0.4257095,-0.0569331
0.427379,-0.0568574
0.4290484,-0.0567809
0.4307179,-0.0567035
0.4323873,-0.0566255
0.4340568,-0.0565466
0.4357262,-0.056467
0.4373957,-0.0563866
0.4390651,-0.0563055
0.4407346,-0.0562236
0.442404,-0.056141
0.4440735,-0.0560576
0.4457429,-0.0559735
0.4474124,-0.0558886
0.4490818,-0.0558031
0.4507513,-0.0557168
0.4524207,-0.0556297
0.4540902,-0.055542
0.4557596,-0.0554535
0.457429,-0.0553644
0.4590985,-0.0552745
0.4607679,-0.0551839
0.4624374,-0.0550926
0.4641068,-0.0550007
0.4657763,-0.054908
0.4674457,-0.0548146
0.4691152,-0.0547206
0.4707846,-0.0546259
0.4724541,-0.0545305
0.4741235,-0.0544344
0.475793,-0.0543377
0.4774624,-0.0542402
0.4791319,-0.0541422
0.4808013,-0.0540434
0.4824708,-0.053944
0.4841402,-0.053844
0.4858097,-0.0537433
0.4874791,-0.0536419
0.4891486,-0.0535399
0.490818,-0.0534373
0.4924875,-0.053334
0.4941569,-0.0532301
0.4958264,-0.0531256
0.4974958,-0.0530204
0.4991653,-0.0529146
0.5008347,-0.0528082
0.5025042,-0.0527012
0.5041736,-0.0525935
0.5058431,-0.0524853
0.5075125,-0.0523764
0.509182,-0.0522669
0.5108514,-0.0521569
0.5125209,-0.0520462
0.5141903,-0.0519349
0.5158598,-0.051823
0.5175292,-0.0517105
0.5191987,-0.0515975
0.5208681,-0.0514838
0.5225376,-0.0513696
0.524207,-0.0512548
0.5258765,-0.0511394
0.5275459,-0.0510234
0.5292154,-0.0509069
0.5308848,-0.0507898
0.5325543,-0.0506721
0.5342237,-0.0505539
0.5358932,-0.0504351
0.5375626,-0.0503157
0.5392321,-0.0501958
0.5409015,-0.0500753
0.542571,-0.0499542
0.5442404,-0.0498327
0.5459098,-0.0497105
0.5475793,-0.0495878
0.5492487,-0.0494646
0.5509182,-0.0493408
0.5525876,-0.0492165
0.5542571,-0.0490917
0.5559265,-0.0489663
0.557596,-0.0488404
0.5592654,-0.048714
0.5609349,-0.048587
0.5626043,-0.0484595
0.5642738,-0.0483315
0.5659432,-0.048203
0.5676127,-0.0480739
0.5692821,-0.0479443
0.5709516,-0.0478142
0.572621,-0.0476836
0.5742905,-0.0475525
0.5759599,-0.0474209
0.5776294,-0.0472888
0.5792988,-0.0471562
0.5809683,-0.047023
0.5826377,-0.0468894
0.5843072,-0.0467553
0.5859766,-0.0466206
0.5876461,-0.0464855
0.5893155,-0.0463499
0.590985,-0.0462138
0.5926544,-0.0460772
0.5943239,-0.0459401
0.5959933,-0.0458025
0.5976628,-0.0456645
0.5993322,-0.0455259
0.6010017,-0.0453869
0.6026711,-0.0452474
0.6043406,-0.0451075
0.60601,-0.044967
0.6076795,-0.0448261
0.6093489,-0.0446847
0.6110184,-0.0445428
0.6126878,-0.0444005
0.6143573,-0.0442577
0.6160267,-0.0441144
0.6176962,-0.0439707
0.6193656,-0.0438265
0.6210351,-0.0436818
0.6227045,-0.0435367
0.624374,-0.0433911
0.6260434,-0.0432451
0.6277129,-0.0430986
0.6293823,-0.0429517
0.6310518,-0.0428043
0.6327212,-0.0426564
0.6343907,-0.0425081
0.6360601,-0.0423594
0.6377295,-0.0422102
0.639399,-0.0420606
0.6410684,-0.0419105
0.6427379,-0.04176
0.6444073,-0.041609
0.6460768,-0.0414576
0.6477462,-0.0413057
0.6494157,-0.0411534
0.6510851,-0.0410007
0.6527546,-0.0408476
0.654424,-0.040694
0.6560935,-0.0405399
0.6577629,-0.0403855
0.6594324,-0.0402306
0.6611018,-0.0400753
0.6627713,-0.0399195
0.6644407,-0.0397633
0.6661102,-0.0396067
0.6677796,-0.0394497
0.6694491,-0.0392922
0.6711185,-0.0391343
0.672788,-0.038976
0.6744574,-0.0388173
0.6761269,-0.0386581
0.6777963,-0.0384985
0.6794658,-0.0383385
0.6811352,-0.0381781
0.6828047,-0.0380173
0.6844741,-0.037856
0.6861436,-0.0376944
0.687813,-0.0375323
0.6894825,-0.0373698
0.6911519,-0.0372069
0.6928214,-0.0370435
0.6944908,-0.0368798
0.6961603,-0.0367157
0.6978297,-0.0365511
0.6994992,-0.0363861
0.7011686,-0.0362207
0.7028381,-0.0360549
0.7045075,-0.0358887
0.706177,-0.0357221
0.7078464,-0.0355551
0.7095159,-0.0353877
0.7111853,-0.0352199
0.7128548,-0.0350516
0.7145242,-0.034883
0.7161937,-0.0347139
0.7178631,-0.0345445
0.7195326,-0.0343746
0.721202,-0.0342044
0.7228715,-0.0340337
0.7245409,-0.0338626
0.7262104,-0.0336912
0.7278798,-0.0335193
0.7295492,-0.0333471
0.7312187,-0.0331744
0.7328881,-0.0330013
0.7345576,-0.0328279
0.736227,-0.032654
0.7378965,-0.0324797
0.7395659,-0.0323051
0.7412354,-0.03213
0.7429048,-0.0319545
0.7445743,-0.0317787
0.7462437,-0.0316024
0.7479132,-0.0314258
0.7495826,-0.0312487
0.7512521,-0.0310713
0.7529215,-0.0308934
0.754591,-0.0307152
0.7562604,-0.0305365
0.7579299,-0.0303575
0.7595993,-0.0301781
0.7612688,-0.0299982
0.7629382,-0.029818
0.7646077,-0.0296374
0.7662771,-0.0294564
0.7679466,-0.029275
0.769616,-0.0290932
0.7712855,-0.028911
0.7729549,-0.0287284
0.7746244,-0.0285454
0.7762938,-0.028362
0.7779633,-0.0281782
0.7796327,-0.027994
0.7813022,-0.0278094
0.7829716,-0.0276245
0.7846411,-0.0274391
0.7863105,-0.0272533
0.78798,-0.0270672
0.7896494,-0.0268806
0.7913189,-0.0266937
0.7929883,-0.0265063
0.7946578,-0.0263186
0.7963272,-0.0261304
0.7979967,-0.0259419
0.7996661,-0.0257529
0.8013356,-0.0255636
0.803005,-0.0253738
0.8046745,-0.0251837
0.8063439,-0.0249932
0.8080134,-0.0248022
0.8096828,-0.0246109
0.8113523,-0.0244192
0.8130217,-0.024227
0.8146912,-0.0240345
0.8163606,-0.0238416
0.8180301,-0.0236482
0.8196995,-0.0234545
0.8213689,-0.0232604
0.8230384,-0.0230658
0.8247078,-0.0228709
0.8263773,-0.0226755
0.8280467,-0.0224798
0.8297162,-0.0222836
0.8313856,-0.0220871
0.8330551,-0.0218901
0.8347245,-0.0216928
0.836394,-0.021495
0.8380634,-0.0212968
0.8397329,-0.0210982
0.8414023,-0.0208992
0.8430718,-0.0206998
0.8447412,-0.0205
0.8464107,-0.0202998
0.8480801,-0.0200991
0.8497496,-0.0198981
0.851419,-0.0196966
0.8530885,-0.0194948
0.8547579,-0.0192925
0.8564274,-0.0190898
0.8580968,-0.0188867
0.8597663,-0.0186832
0.8614357,-0.0184792
0.8631052,-0.0182749
0.8647746,-0.0180701
0.8664441,-0.0178649
0.8681135,-0.0176593
0.869783,-0.0174532
0.8714524,-0.0172468
0.8731219,-0.0170399
0.8747913,-0.0168326
0.8764608,-0.0166249
0.8781302,-0.0164168
0.8797997,-0.0162082
0.8814691,-0.0159992
0.8831386,-0.0157898
0.884808,-0.0155799
0.8864775,-0.0153697
0.8881469,-0.0151589
0.8898164,-0.0149478
0.8914858,-0.0147362
0.8931553,-0.0145242
0.8948247,-0.0143118
0.8964942,-0.0140989
0.8981636,-0.0138856
0.8998331,-0.0136719
0.9015025,-0.0134577
