x,y
1.0,0.00378
0.9994921913023188,0.0039183973849932835
0.9989797622482883,0.004058053994650114
0.998462675550955,0.004198979991098253
0.9979408937140283,0.00434118559351783
0.9974143790325576,0.0044846810779568995
0.9968830935936577,0.004629476777133583
0.9963469992772821,0.0047755830802255605
0.9958060577570462,0.004923010432645477
0.9952602305011011,0.005071769335802936
0.9947094787730587,0.005221870346852283
0.994153763632969,0.005373324078426382
0.9935930459383511,0.005526141198355488
0.993027286345278,0.005680332429371662
0.9924564453095174,0.0058359085487979055
0.9918804830877277,0.005992880388222127
0.9912993597387122,0.006151258833155307
0.990713035124731,0.006311054822674067
0.9901214689128723,0.006472279349046851
0.9895246205764838,0.006634943457343841
0.9889224493966656,0.006799058245030047
0.988314914463825,0.006964634861541662
0.9877019746792948,0.007131684507844884
0.9870835887570159,0.007300218435977381
0.9864597152252857,0.007470247948571893
0.985830312428572,0.0076417843983617615
0.9851953385293951,0.007814839187667955
0.9845547515102784,0.007989423767867621
0.9839085091757678,0.008165549638843516
0.983256569154523,0.008343228348414158
0.98259888890148,0.008522471491744565
0.9819354257000851,0.008703290710737102
0.9812661366646052,0.008885697693402167
0.9805909787425112,0.009069704173208416
0.9799099087169382,0.009255321928412354
0.9792228832092224,0.00944256278136689
0.9785298586815168,0.009631438597808467
0.9778307914394853,0.00982196128612283
0.9771256376350783,0.010014142796588542
0.9764143532693887,0.01020799512059866
0.975695823730093,0.010399463336528116
0.974968822391258,0.010584067546359878
0.9742355288562271,0.01077026950552831
0.9734958983482125,0.010958080584003504
0.972749885954491,0.01114751218627312
0.9719969686835359,0.011336677718326612
0.9712372974206465,0.011526367248111834
0.9704711022272298,0.011717685800047206
0.9696983376360774,0.011910644727271618
0.9689188696834647,0.012104898698159103
0.9681321164131474,0.012298294674542668
0.9673386505661387,0.012493340704853254
0.966538426184112,0.01269004808634985
0.9657313972063736,0.012888428141454798
0.9649169968999672,0.013086359087695941
0.9640955498868456,0.013285372007751758
0.9632671538544126,0.013486068474771141
0.9624317623379466,0.013688459745816079
0.9615889629250256,0.013891036879471382
0.9607388209895114,0.01409427651886386
0.9598815385080233,0.014299223216722884
0.9590170686896133,0.014505888159151634
0.9581450555962937,0.014712981846862847
0.9572655031700109,0.014920729477324738
0.9563786179609073,0.015130209088974108
0.9554843529364291,0.015341431790758303
0.9545823379447381,0.015553033484545953
0.9536726592159696,0.01576559285144841
0.9527554551181645,0.015979910627806303
0.9518306784688338,0.016195997838478984
0.9508979005997785,0.016412225241067217
0.9499573812250973,0.016629923597223515
0.9490091439362652,0.01684940838890558
0.9480530765687962,0.017070408893986286
0.9470888683233382,0.017291792719954506
0.9461167972876153,0.017514981855719456
0.945136816254782,0.01773998714005186
0.9441486817129557,0.017965961437186102
0.9431524074424713,0.01819318180082411
0.9421480790723783,0.01842223906369363
0.9411356164429999,0.018652998473715928
0.9401147739529842,0.018884597704026847
0.9390857342181376,0.019118056648850083
0.9380484503537988,0.019353385944940654
0.9370027289439071,0.019589948741235392
0.9359486194855603,0.01982818054514811
0.9348861241849077,0.020068307573815718
0.933815139432825,0.02031008747519624
0.9327356085782712,0.020553485402393566
0.9316475516566147,0.02079880567118137
0.9305509100433993,0.02104600344948715
0.9294456138865659,0.021294983449195788
0.9283316531745112,0.021545915234354108
0.9272089860916675,0.021798826532244343
0.9260775893939779,0.02205382673334673
0.9249373916483599,0.022310810561408823
0.9237883530519957,0.022569812253138175
0.9226304870141094,0.022831101107738082
0.9214636853665868,0.023094406409086242
0.9202879049233996,0.023359744600593813
0.919103113335838,0.02362717912650796
0.917909253044606,0.02389666066600006
0.9167062702623479,0.02416815548814899
0.9154940864495483,0.024441518998825965
0.914272702455012,0.024716957272382843
0.9130420335165534,0.024994295401373462
0.911801992912717,0.025273348481573556
0.9105526225165581,0.02555450109567371
0.90929377204794,0.02583728214925334
0.9080254131564084,0.02612176182061554
0.9067475969934664,0.026408362659323014
0.9054600591413415,0.02669609712144615
