x,y
1.0,0.0
0.9995047698556634,0.00016123772141192716
0.9990050338024044,0.0003239424829381299
0.9985007554768768,0.00048812612380754415
0.9979918983115833,0.0006538005497170787
0.9974784255355343,0.0008209777326167342
0.9969603001749571,0.0009896697104790925
0.9964383554894961,0.0011624690996255153
0.9959145612758277,0.001345338581786294
0.9953860361993982,0.0015298597248488562
0.9948527427517245,0.0017160456239500028
0.9943153697047094,0.001905972757510246
0.9937734357384307,0.0020983949779523926
0.993226628774468,0.0022925474332440793
0.9926751925111281,0.002489232174415599
0.9921193999685322,0.0026893338676277196
0.9915586270367458,0.002891228647708519
0.9909928517087034,0.003094976659150513
0.9904227277649368,0.0033025053653740226
0.9898475131557333,0.003511887105878073
0.9892671686381148,0.0037231361653537634
0.9886821146363524,0.0039375250487048655
0.9880919596180578,0.0041541053107180025
0.987496560910899,0.004372609947637639
0.986896148386395,0.0045937868103812585
0.9862905315659636,0.00481724197698694
0.9856795541825071,0.00504267503697913
0.9850633061511348,0.005270453705129807
0.9844416839741357,0.005500422722151508
0.9838145811774953,0.005732419293462927
0.9831819528868687,0.005966447881082105
0.9825437602936374,0.006202529850634989
0.9818999637661494,0.006440684843050615
0.9812503414002387,0.006680439579102614
0.980594992657329,0.00692219121746349
0.9799339059609485,0.007166036727560532
0.9792666140322397,0.007410835221637928
0.9785935037604044,0.0076577681962538635
0.9779143504485673,0.007906351661301408
0.9772288061273994,0.008155764654335733
0.9765373105492063,0.008407342818579433
0.9758392854318144,0.008659621331817897
0.975134851438282,0.008913067649087527
0.9744243298700302,0.009168704197674635
0.9737065657393089,0.009423434508550418
0.9729825896320964,0.009680279826906014
0.9722518309342003,0.00993775610786646
0.9715140068757513,0.010195199013344458
0.9707698566751644,0.010454849247783567
0.9700180901275914,0.010713119685774306
0.9692597712786062,0.01097322850206076
0.9684943743054258,0.011233768613235271
0.9677217216570094,0.011494363449410239
0.9669424342693876,0.011756981101258137
0.9661552822008801,0.012018092805768805
0.9653614596216871,0.012281417231918291
0.9645600336301136,0.012544270115512273
0.9637514450433773,0.012808142590311771
0.9629355628184987,0.013072764277377382
0.9621120416724168,0.013337222721638323
0.961281462637233,0.013603460068251529
0.9604428421231441,0.013868546030381455
0.9595972037366031,0.014135850325404351
0.9587434449485795,0.014402017413306384
0.957882439270879,0.014669991785636254
0.9570134545257296,0.014937558768957852
0.9561369145084608,0.015206252548529689
0.955252480960964,0.015475109501019846
0.9543602396029228,0.01574457597568026
0.9534601404046255,0.01601462832053887
0.9525520317105644,0.01628492773064576
0.9516360598966668,0.016556110434101205
0.9507119288396666,0.016827343833926985
0.949779891330974,0.01709963658920212
0.948839590705686,0.01737193670491865
0.9478913058521965,0.017645357779560004
0.9469346894043831,0.01791886594923406
0.9459699829440679,0.018193459947620685
0.9449969053999948,0.01846832583675495
0.9440156102557401,0.018744163996840184
0.9430259274989511,0.019020545770815873
0.9420278837044062,0.019297726530808176
0.941021452964673,0.01957579102898678
0.9400065076365838,0.019854440582487493
0.938983187691262,0.020134363493695566
0.9379511950499948,0.020414636334583718
0.9369108464380163,0.020696602373661686
0.9358616678778747,0.020978681831757492
0.9348040717407463,0.02126258091854702
0.9337376573374575,0.02154698368506687
0.9326626589370556,0.02183294133001913
0.9315789043442976,0.022119987768694255
0.9304863858138878,0.022408268544577618
0.9293851599940224,0.022698179908660823
0.928275005208993,0.02298905609671372
0.927156105883882,0.023281779538912032
0.9260282303005954,0.023575643828198177
0.9248914499537964,0.023871100051940305
0.9237457208897214,0.02416815989287816
0.9225908851424439,0.02446639017574456
0.921427064257782,0.0247664394794361
0.9202540682949794,0.025067748817319293
0.9190719318966353,0.025370628237315205
0.917880661526161,0.025675281471466707
0.9166800434989916,0.025981047067606663
0.9154702128413466,0.026288629255997908
0.9142510702108416,0.026597813647779044
0.9130225120720741,0.026908364423227214
0.9117846085202764,0.02722073215460409
0.9105372468441978,0.027534643294637052
0.9092803795310206,0.027850079281533106
0.9080140402071526,0.02816734517067288
0.9067381231082509,0.02848618879281933
0.9054525939006294,0.028806640250114313
0.9041574725293905,0.02912894741745896
0.902852675030498,0.029452939601876067
0.9015381484343992,0.029778567661499115
0.9002139158936832,0.03010608891644854
0.8988799244765244,0.030435452360810755
0.8975360735467336,0.030766410561810235
0.8961823991243001,0.031099268758657796
0.8948188604890294,0.031434019793906254
0.8934453631355673,0.031770434556882214
0.8920619006748713,0.03210864066033663
0.8906684589586692,0.03244873308158738
0.8892649988635793,0.03279070273173586
0.8878514139851746,0.03313426102453259
0.8864277397864132,0.03347970012091438
0.8849939395859084,0.033827014106472965
0.8835499750660477,0.03417618784146719
0.8820957541781577,0.03452698056246752
0.8806313044473079,0.034879644175537
0.8791565917863374,0.035234173518146845
0.8776715828076617,0.03559056366811569
0.876176208561729,0.03594865828721003
0.8746704591674909,0.036308544351169286
0.8731543205537783,0.03667028926278346
0.8716277621845672,0.03703388886117543
0.8700907542879376,0.03739933922945621
0.8685432326333469,0.037766488010701135
0.8669851984083116,0.038135455083503925
0.8654166327833482,0.03850627344775137
0.863837509268414,0.03887894066182845
0.8622478022525116,0.03925345474133076
0.8606474819319,0.039629792515641256
0.8590365018205126,0.04000785606741062
0.8574148690232268,0.04038777230344219
0.8557825613622145,0.040769540244142984
0.8541395575699776,0.04115315922087308
0.8524858373026024,0.04153862887654866
0.8508213811530325,0.04192594916616924
0.8491461685387327,0.04231511119841044
0.8474601644588678,0.04270603992256919
0.8457633739944727,0.04309882916999306
0.8440557815456367,0.04349347988629095
0.8423373725163973,0.04388999332956213
0.8406081333280045,0.04428837107048589
