x,y
1.0,0.0
0.9989975134266623,0.0003004537018632969
0.9979767509532746,0.0006063848454908569
0.9969374179980915,0.0009178817195224107
0.9958850938819679,0.0012537167389374331
0.9948182746501655,0.001609922254653523
0.9937340054219378,0.001978011067944214
0.9926318511145283,0.002357620348354785
0.9915118030282271,0.002749640033798818
0.9903733475587404,0.003153518145250332
0.9892162591045398,0.0035695417225494576
0.9880402475910701,0.0039978290252805975
0.9868449074555741,0.004438192958115783
0.98562996987859,0.004890838733259295
0.9843950206005813,0.0053555896026924905
0.9831396647925333,0.0058323424701065335
0.9818635909790148,0.0063212245893034666
0.9805662549204894,0.006821771118907869
0.9792473161887173,0.007334063111499155
0.9779062829459729,0.007857802162409323
0.976542641318755,0.008392649152929614
0.9751559037648388,0.00893834469862466
0.9737455594581198,0.009494580552802863
0.9723110167925628,0.01006085312150428
0.9708517106599921,0.01063673342295127
0.969367144613118,0.011221971643893438
0.9678568644165604,0.011816429149511599
0.9663204064209798,0.01241994686563622
0.9647572949231595,0.013032337608449384
0.9631670423034164,0.013653385317014731
0.9615491492100382,0.01428284426906503
0.9599031047927549,0.014920438281495087
0.9582283869873163,0.015565859897273613
0.9565244628533054,0.016218769560755998
0.9547907889673712,0.016878794783661003
0.953026771869367,0.01754542306965908
0.9512318321512,0.018218167178287472
0.9494054842994941,0.018896779659930973
0.9475472035140471,0.01958089876672341
0.9456563391173501,0.020269804213314663
0.9437324902086041,0.020963443882770966
0.9417750046800168,0.021661056697050145
0.9397833805553045,0.02236227835848782
0.9377570081498225,0.023066416203346388
0.9356953787527893,0.02377304241359033
0.9335978000889101,0.024481160659402992
0.9314638221439709,0.0251904543394422
0.9292927834966788,0.025899942026047975
0.9270841254579752,0.026608902967976744
0.9248375354889209,0.027317354386512296
0.9225526372095846,0.028025103570047727
0.9202290668935582,0.02873198054690942
0.9178664732806554,0.02943783866357049
0.9154645174217699,0.03014255516248742
0.9130228725509592,0.030846031741748946
0.9105412239861166,0.0315481950985498
0.9080192690594554,0.032248997458425584
0.9054567170788886,0.032948417092102174
0.9028532893297478,0.033646458853615446
0.9002087242675426,0.034343174384215816
0.897522790238312,0.035038712694305765
0.8947951998304302,0.03573298644449031
0.8920258331453758,0.03642654799038216
0.8892144785545085,0.037119578581627094
0.8863609372142182,0.03781228960876622
0.8834650947053073,0.03850522206410316
0.880526771717474,0.03919863079315232
0.8775458700420679,0.039893090216653916
0.874522293824847,0.04058916767700608
0.871455918653863,0.04128728039570249
0.8683466819537694,0.041988086966101484
0.8651943840609542,0.042691603305028684
0.8619988121694346,0.04339773429911578
0.8587597678025188,0.044106392708346404
0.8554770672228007,0.044817499481852395
0.852150541805616,0.04553098389382516
0.8487800384150426,0.04624678367385273
0.8453654197819496,0.04696484513149405
0.8419065648835681,0.04768512327489547
0.8384033693240315,0.04840758192324787
0.8348557442809704,0.049132186756936154
0.8312635958519721,0.04985880074675144
0.8276268850255147,0.05058747787959067
0.8239455580147628,0.051318117540879234
0.8202195849331982,0.052050652748303505
0.8164489650992528,0.05278507666193334
0.8126337057622223,0.053521332814849054
0.8087738348129708,0.054259377073447995
0.8048694128695746,0.05499924040701849
0.8009205046165367,0.055740876718901246
0.7969271980570458,0.05648426108293241
0.7928896090510498,0.057229413480491154
0.7888078479221117,0.05797621599662614
0.7846820423435329,0.05872453214119952
0.7805123417044879,0.059474228684409526
0.7762989174035462,0.060225175735613444
0.7720419631256595,0.060977246809599116
0.7677416951036623,0.0617303188905198
0.7633983507016793,0.06248426287861038
0.7590121847673982,0.06323892063162305
0.7545834900371824,0.06399422248929233
0.7501125729858401,0.06475004651451532
0.7455997409991351,0.06550613848075343
0.741045351799116,0.06626240412772519
0.7364497602856702,0.06701859108549274
0.731813365958054,0.06777457313936841
0.7271365706541142,0.06853009259916927
0.7224198232277349,0.06928503421565702
0.7176635797285671,0.07003917930698719
0.7128683230500178,0.07079232630116715
0.7080345680884155,0.07154432500279717
0.7031628435215536,0.07229496052148196
0.698253697573799,0.07304398878292798
0.6933077022653636,0.0737911640577547
0.6883254536129703,0.07453624100208134
0.6833075715109593,0.07527897484104937
0.6782546995828186,0.07601912155489106
0.6731675050027842,0.0767564380672951
0.6680466782872281,0.07749068243580538
0.6628929330522455,0.07822161402021505
0.6577070040413449,0.07894898150405442
0.6524896433972436,0.07967249785931492
0.6472416209812202,0.08039184341575183
0.6419637303334159,0.08110671099515819
0.6366567925289407,0.08181683859432677
0.6313216418857035,0.08252190668850305
0.6259591329719729,0.08322159222096992
0.6205701515614972,0.08391565761618339
0.6151555847874289,0.08460372424684322
0.6097163589871616,0.08528557105677713
0.6042533946470998,0.08596078348511262
0.5987676475424505,0.08662908494354084
0.5932600716288242,0.08729004066036541
0.5877316589660954,0.08794339136054895
0.5821833989631894,0.08858871975062607
