x,y
1.0,0.0
0.9989871127296056,0.0002935550267943864
0.9979557599485421,0.0005924617285852903
0.9969056440188081,0.0008968063668294389
0.9958396878116129,0.0012173155942341713
0.9947598539804651,0.0015614398688427874
0.9936620197397001,0.0019165136743344807
0.9925461282022288,0.0022833325018577996
0.9914117090632477,0.002661435985682796
0.9902584272164449,0.003050802849481369
0.9890861252643067,0.003451947454171368
0.9878944814032568,0.003864907610858278
0.9866830251783725,0.004289311233584926
0.9854516639541158,0.004725879928126075
0.9841998595374211,0.00517408372739151
0.9829273410127183,0.0056341609467537
0.9816337336520938,0.006106073808785619
0.9803186264985688,0.00658969778839223
0.9789816441371559,0.00708502131751289
0.977622365357556,0.007591919837041534
0.9762403139997003,0.008110136838004803
0.9748351208226318,0.008639712293377209
0.9734062206983916,0.009180177507152491
0.9719531659096893,0.009731386646712647
0.9704754362410118,0.010293011437087907
0.9689724792400642,0.010864647316192081
0.9674437974847935,0.011446040914210559
0.965888942129781,0.012037071577096872
0.9643074670570492,0.012637629958450067
0.9626989243497003,0.013247605404651227
0.9610628517536343,0.013866852128077176
0.959398775484856,0.014495195606029597
0.9577062103698952,0.01513243183101482
0.9559846600332702,0.015778326545977137
0.9542336171338723,0.016432614465875704
0.9524525636522023,0.01709499848724293
0.9506409712304426,0.01776514888762109
0.9487983015695367,0.01844270252289162
0.9469240147887391,0.019127283710353115
0.945017599856736,0.019818586549860615
0.9430784973943289,0.020516160639123756
0.9411062172954003,0.021219735291317366
0.93910027302285,0.021929039317927917
0.9370601304465788,0.02264365391988127
0.9349851564274873,0.023362856426929875
0.9328749440801747,0.02408655537072411
0.9307288478503094,0.02481394598034796
0.928546366285319,0.025544618458129494
0.9263269153176066,0.02627788863791643
0.9240699649133874,0.027013204244252152
0.9217748994623833,0.02774971151880675
0.9194414033142266,0.02848746024005361
0.9170689850624049,0.029225926414249023
0.914657351729618,0.029965195200852047
0.9122061766278734,0.03070523481119346
0.9097151046631061,0.0314459024814442
0.9071837624361557,0.03218696923718589
0.904611846675579,0.032928421220847943
0.9019990656131994,0.03367026757226528
0.8993451147347583,0.03441245283623738
0.8966497028563275,0.03515494564077046
0.893912552295105,0.03589773952735967
0.891133408643538,0.0366408897101111
0.8883120399676508,0.03738451162723082
0.8854482238107336,0.038128732305701234
0.8825418037729996,0.03887391074703386
0.879592611396055,0.03962033998184152
0.8766004762616872,0.04036828000177678
0.8735652354746338,0.041117991702397716
0.8704868175066759,0.0418700785481288
0.8673650719323223,0.042624793974321944
