x,y
1.0,-0.0
0.9989968046643279,0.00017050999867216247
0.997975291954462,0.0003439602641455969
0.996935142416747,0.0005202555887654275
0.9958760432127096,0.0006993583534446301
0.9947977238451854,0.0008815013841650178
0.9936998667341049,0.0010666585478219634
0.9925821339844224,0.0012547017702275092
0.9914442441983988,0.0014458580349032992
0.9902858803119946,0.0016401613572184135
0.9891066919250013,0.0018374651354492186
0.9879063787399369,0.002037940189521915
0.9866846147718638,0.002241622582987368
0.9854410649786768,0.002448511555406762
0.9841753929681518,0.002658615420094027
0.9828872793683662,0.0028720624455942203
0.9815763772391989,0.0030888315739569005
0.9802423362043463,0.003308897287011481
0.9788848253074345,0.0035323672027255852
0.9775034845147821,0.003759187913098355
0.9760979799344587,0.00398948012565564
0.9746679547040021,0.004223239076276217
0.9732130611461254,0.004460530140971307
0.9717329438375316,0.004701384253367351
0.9702272281370306,0.004945726951529639
0.9686955629273112,0.00519364003736295
0.9671375947329638,0.0054452023142129114
0.9655529570287164,0.005700422416335204
0.9639412747318156,0.0059592652216832265
0.9623021872473769,0.0062217943157025285
0.9606353306288131,0.006488060488187892
0.9589403246154089,0.006758019306336603
0.957216802687031,0.00703171818672376
0.9554643894099428,0.007309153420042844
0.9536827192618901,0.007590387703754956
0.9518714212975897,0.007875452180890303
0.9500301181453998,0.008164338950279893
0.9481584420995729,0.00845710157652183
0.94625600822727,0.008753682625260481
0.9443224554377735,0.009054174944071309
0.942357384382077,0.009358421100817877
0.940360450430264,0.009666611162269753
0.9383312731758514,0.009978697761659066
0.9362694817499924,0.010294686728270008
0.9341746899252467,0.010614473006373549
0.9320465577406449,0.010938242424088
0.9298847087043659,0.011265928614979374
0.9276887604526654,0.011597409677212
0.9254583694705232,0.011932803357343813
0.9231931903552156,0.012272196679545225
0.9208928214997798,0.01261527952135493
0.9185569556324265,0.012962349450967409
0.9161852248678466,0.0133132720341997
0.9137772709660135,0.013667949168740885
0.9113327737086443,0.014026509701138858
0.9088513705848192,0.014388762511820198
0.9063327550893875,0.014754863378144302
0.9037765862142028,0.015124694537923136
0.9011825433618388,0.015498237522596037
0.8985503186896537,0.015875520458634062
0.8958795799711117,0.016256353841346823
0.8931700450538743,0.016640850353105606
0.8904214109324241,0.017028925227356533
0.8876333850716508,0.017420512062278525
0.8848056880412233,0.017815579568946166
0.8819380543161773,0.018214135967503143
0.879030203983715,0.018616020821003547
0.876081882840919,0.01902119074486317
0.8730928502473829,0.01942963089637166
0.8700628717647607,0.01984129706709625
0.8669917288528551,0.02025618550222477
0.863879185065902,0.02067407709516496
0.8607250519852406,0.02109502411648138
0.8575291214466724,0.021518842448363395
0.8542912193881411,0.021945510641629314
0.8510111667550396,0.02237487326433878
0.8476888263046569,0.022806992936817778
0.8443240387441847,0.023241658799664725
0.8409166750500385,0.023678784367727607
0.8374666315605496,0.024118367594611053
0.833973793967808,0.024560206482242712
0.8304380733943095,0.025004176744120477
0.826859422561447,0.02545036065471662
0.8232377598461394,0.025898436041741472
0.8195730570882974,0.026348375486312095
0.8158652842104517,0.02679999787358162
0.8121144574289412,0.027253358721567388
0.8083205672900322,0.027708155287457552
0.804483644471629,0.028164263928898373
0.8006037447502821,0.02862161573605952
0.7966809410984537,0.02908012800686359
0.792715295471659,0.029539456854841755
0.7887069414683294,0.02999970504649684
0.7846559826937239,0.030460541733896843
0.7805625771070397,0.030921932233139444
0.7764268782153555,0.031383619000028944
0.7722490930761633,0.03184563660511502
0.7680294027020824,0.03230759147596526
0.7637680599235607,0.03276954725454799
0.759465278609495,0.033231007404079554
0.7551213649092275,0.033692125676496716
0.7507366071157886,0.0341526851709515
0.7463113081919817,0.03461239141605652
0.7418458129963652,0.035071133108783965
0.737340488815941,0.03552879830966285
0.7327957093980375,0.035985112495415576
0.7282118836701389,0.03643991896892378
0.7235894393673675,0.036893018666266895
0.7189288331820097,0.037344272399463696
0.714230547988962,0.03779357301168126
0.709495060954117,0.0382405088905626
0.7047229120374264,0.038685084487029876
0.6999146329109681,0.039126969977719986
0.6950708030167297,0.03956610165264186
0.6901920106662042,0.04000226298632303
0.6852788600829174,0.040435157595107594
0.6803320040400721,0.04086478107034967
0.6753520904999596,0.04129081884274718
0.6703397987846019,0.0417130563370873
0.6652958378070563,0.04213136878833306
0.6602209342145897,0.04254558526796877
0.6551158339446665,0.042955508143042706
0.6499813005786952,0.04336089320826204
0.6448181161452737,0.043761463161194204
0.6396271050477007,0.044157222645027416
0.634409090223726,0.044547901648985325
0.6291649218809813,0.04493332971528906
0.6238954780011846,0.045313457145765436
0.6186016309029447,0.04568790008590656
0.6132842849178317,0.04605646113379369
0.6079443744323988,0.04641912673688977
0.6025828387290119,0.04677571450224764
0.5972006309668738,0.04712600336001024
0.5917987214895725,0.047469791789801784
0.5863781036736072,0.047807005593565245
0.5809397784311836,0.04813746475113442
0.5754847636140886,0.04846104399227763
0.5700140796100914,0.0487774403720081
0.564528778123832,0.04908667959327203
0.559029912202595,0.049388620029775086
0.5535185372267257,0.04968296362947669
0.5479957347972726,0.04996971504738532
0.542462593116254,0.05024884669206173
0.5369201881349129,0.05051992279107344
0.5313696384034694,0.050783222514599116
0.5258120354264035,0.0510383359503779
0.5202484932797528,0.051285204423031645
0.5146801363563469,0.051523911065591566
0.509108077691637,0.05175418982214106
0.5035334409871102,0.05197595137930546
0.49795735756464526,0.052189254209318484
0.4923809497872336,0.05239390140635675
0.4868053447119608,0.0525898096078714
0.48123167285777296,0.05277702062462978
0.47566105694379196,0.05295539590867527
0.47009462355566695,0.0531249968795607
0.464533486376044,0.053285578306686586
0.45897876631168333,0.053437279406804226
0.45343157367483167,0.05358006785144793
0.4478930097230444,0.053713784993367875
0.44236417399536127,0.05383847551485996
0.43684615961627343,0.053954268579818214
0.43134004263979553,0.05406089418144549
0.42584689936460607,0.054158550035300436
0.4203677923453499,0.054247292471158295
0.41490376937626927,0.05432693111297862
0.40945587054009996,0.05439751354288041
0.4040251250928747,0.05445926196888238
0.39861254274186003,0.05451185214548426
0.393219080513485,0.05454939001882082
0.38784574222372264,0.05457022389745361
0.3824935342370855,0.054574589001938616
0.37716344586838935,0.0545625699566525
0.371856450470011,0.05453416701042692
0.3665735034885322,0.054489578977984024
0.3613155399760492,0.05442911626899923
