x,y
1.0,0.01503
0.9987117965488459,0.015414745139388831
0.9973953720772297,0.015807918994320772
0.9960501806708663,0.016209684611919697
0.994675669228185,0.016620207185921623
0.9932712775308407,0.01703965403561545
0.991836438324495,0.017468194581715876
0.9903705774103286,0.017906000319031903
0.9888729027015974,0.018352532426032294
0.9873412449760403,0.018802628450002495
0.9857767594233977,0.01926237132535476
0.9841788444260583,0.019731937844652127
0.9825468920486861,0.020211506656996767
0.9808802882043535,0.020701258219209935
0.9791784128348323,0.021201374742851425
0.9774399279417133,0.021709598736009812
0.9756635667778436,0.022223937683813897
0.9738499969692859,0.022749050260059838
0.9719985759316121,0.02328512252274374
0.9701086562353403,0.023832341932729647
0.9681795858823425,0.024390897273716402
0.9662098570297762,0.02495801825318917
0.9641985008462567,0.025532823264191044
0.9621459724539048,0.0261193944616818
0.9600516040398266,0.026717922693111042
0.9579147248787863,0.027328599638216863
0.9557344306521133,0.027950805262241512
0.9535089159081356,0.028580759224184484
0.9512388328970659,0.029223328674974503
0.948923502880286,0.029878705738291145
0.9465622463742825,0.03054708274866398
0.944154054937472,0.031227487925873872
0.941698001059665,0.03191923505897061
0.9391939651947546,0.032624496310108025
0.9366412698571915,0.03334346249296936
0.9340392395475332,0.03407632386185106
0.9313872373181921,0.03482339756155088
0.9286845583862552,0.03558474747595288
0.9259305368923259,0.036360560689978165
0.9231245117052926,0.03715102344554735
0.9202668380791199,0.03795990069607979
0.9173559153693875,0.03878400839206796
0.9143910602948366,0.03962338481256102
0.9113718898910601,0.040479097980162415
0.9082985017856112,0.04135387689387058
0.9051693243913487,0.04224453512115403
0.901983750625547,0.043151245456059195
0.8987418209923155,0.04407640994564213
0.8954426100549762,0.045018998245825836
0.8920852674929262,0.04597819481700638
0.8886694871913735,0.04695503754345422
0.8851948844204685,0.04795023377270494
0.8816605342176501,0.048962542870064046
0.8780660388624102,0.049992503237199504
0.874411126169601,0.05104102419464828
0.8706949973021879,0.0521071068416371
0.8669172752951367,0.05319114871697761
0.8630776489021755,0.05429369742407185
0.8591755135517659,0.05541419557810786
0.8552106078521379,0.05655319393028861
0.851182601858503,0.05771091337442043
0.8470910022651348,0.058886910732500256
0.8429357336949448,0.06008209713199576
0.8387163659896089,0.06129604615006769
0.8344325878963598,0.06252863672980102
0.8300843430811672,0.06378052159789427
0.8256712419089054,0.0650510789868472
0.8211931211581173,0.06634035318076248
0.8166498517738302,0.06764838235857927
0.8120412899670693,0.06897502454318698
0.8073672337157863,0.07031980236541409
0.8026278479146043,0.07168337622370012
0.7978227812552826,0.07306447072453412
0.7929523912023656,0.07446413029385261
0.7880164747935766,0.07588129983845669
0.7830152780849683,0.0773163354055219
