x,y
1.0,0.00165
0.9988156011689838,0.0021273674833438847
0.997602333473805,0.0026078804322531408
0.9963596655917926,0.0030915385888772703
0.9950867412647401,0.003577512113287255
0.9937829219533029,0.004065524355581697
0.992447781657741,0.004555880242549293
0.9910808174590932,0.005048710007449805
0.9896814260344333,0.005543887731155124
0.9882489852725735,0.006041245850547875
0.9867829653995092,0.006540898576120734
0.9852827164816713,0.007042628248408974
0.9837476907708934,0.007546534963083639
0.9821773085208871,0.008052647158358815
0.9805709740867764,0.008560963861942158
0.9789280944876314,0.009071511124768556
0.9772481168972322,0.009584467377085112
0.9755304608029027,0.010099947495439679
0.9737745286126325,0.010618031742014342
0.9719797633093624,0.011138961383566192
0.9701455990277024,0.011662975449692508
0.9682714378514059,0.01219022544894861
0.9663566968941002,0.012720938147811577
0.9644008046184078,0.013255404749162336
0.9624031935100498,0.013793955902723087
0.9603632682069049,0.014336840848197665
0.9582804678636744,0.014884458278160782
0.9561542325019772,0.015437232042590239
0.9539839957740208,0.01599558064205367
0.9517691728536589,0.016559866480067603
0.9495091864295787,0.017130493622697494
0.9472034817564718,0.01770796653928426
0.9448514934848469,0.01829275642669272
0.9424526699789286,0.01888539519621954
0.9400064592564481,0.019486416076545863
0.9375123382489537,0.020096469504829642
0.934969771634556,0.020716152110345918
0.932378198689258,0.021345947657615057
0.9297370682942012,0.02198636632266393
0.9270458444543724,0.0226379639898202
0.9243040007408257,0.02330131564663609
0.9215110132991311,0.023976982508486264
0.9186663743220806,0.024665563598488746
0.915769594925581,0.025367703342398455
0.9128201825885431,0.026083994120215816
0.9098176136211327,0.0268148592103913
0.9067613735931682,0.027560716009795982
0.9036509641561303,0.028322000097879496
0.9004858992706853,0.02909914569045441
0.8972656890751969,0.029892516113359597
0.8939898660886653,0.030702506674147437
0.8906579752286952,0.03152949988018989
0.8872695604307346,0.03237380782663667
0.8838241469364334,0.03323559815167736
0.8803212714871036,0.034115012310440986
0.8767604858887703,0.03501217584333181
0.8731413486374217,0.035927161130841136
0.8694634140310817,0.03685994073964273
0.8657262556366385,0.037810476428752814
0.861929460823209,0.03877869320673833
0.8580726175873706,0.03976442353014647
0.8541553224795347,0.040767434278995894
0.8501771857958846,0.04178744258616823
0.8461378334210511,0.04282411830335909
0.8420369049473624,0.04387707179325477
0.8378740546134349,0.04494585256364653
0.8336489548071755,0.04602995769588986
0.8293613004974657,0.04712884374887586
0.8250108160879335,0.048241948078913584
0.8205972484711646,0.04936865627686692
0.8161203661086566,0.05050829288174275
0.8115799780183282,0.05166019032798921
0.8069759284529532,0.05282366286900105
0.8023080886611057,0.05399796858877754
0.7975763669112566,0.05518234358587409
0.7927807358669798,0.05637610669919384
0.7879212109390972,0.057578569392197694
0.7829978386556614,0.058788984105415144
0.7780107258323635,0.06000665821864264
0.7729600304585678,0.06123091403548096
0.7678459557060269,0.062461060813702785
0.7626687586743349,0.06369642790744837
0.7574287874165793,0.06493651868737008
0.7521264542805562,0.06618090005935504
0.7467622151215687,0.06742911314116541
0.741336587080168,0.06868074740423051
0.7358501429426135,0.06993541580742413
0.7303035103175366,0.07119275062481206
0.7246973849001055,0.07245246217472794
0.7190325556387748,0.07371445338587918
0.7133098659248317,0.0749786501214874
0.7075302181996385,0.07624502265366946
0.7016945525843203,0.07751348866646199
0.69580386490637,0.07878399537336035
0.6898592010706143,0.08005649479384214
0.6838616719960011,0.081331015164126
0.6778124504151356,0.08260764928388546
0.6717127601000942,0.08388650658787311
0.6655638574570496,0.08516762714952696
0.6593670246421421,0.0864509493760484
0.6531235879970775,0.08773640010171897
0.6468349170026357,0.08902389284099178
0.6405024009402581,0.09031321713100074
0.6341274739424064,0.09160416415772266
0.627711602629861,0.09289647059672573
0.6212562546818622,0.09418966638080967
0.6147629300930115,0.0954832333610161
0.608233154798382,0.09677657858357963
0.6016684196493474,0.09806872974042315
0.5950702265430244,0.09935856892120991
0.5884401146522255,0.10064497073513241
0.5817796478931427,0.10192674439455987
0.5750904209746844,0.10320267101961668
0.5683740546501591,0.10447148543828808
0.5616321284715862,0.10573152279411173
0.5548662074326819,0.10698085341806678
0.5480778909007528,0.10821754403489361
0.5412687851906091,0.10943951040878233
0.5344405106453713,0.11064455361940757
0.5275947229695107,0.11183047966715037
0.520733088407604,0.11299495795404331
0.51385728841917,0.11413554217610465
0.5069690399441588,0.115249786946731
0.5000700917019396,0.11633522639277462
0.4931622251896182,0.11738938043307796
0.4862472601289157,0.11840979121689439
0.47932705135953024,0.11939400543168313
0.47240348996656273,0.12033958422025923
0.46547850814560165,0.1212441434445587
0.45855408563878347,0.12210541654346116
0.4516322494514973,0.12292127639282553
0.4447150621222479,0.12368966430606615
0.4378046265162782,0.12440865630215718
0.4309030835001219,0.12507647907591932
0.42401259783126716,0.12569140288260364
0.4171353797423514,0.12625202857098378
0.4102736710765339,0.12675724085732193
0.4034297203897301,0.12720597238537174
0.396605789058986,0.1275973474152974
0.38980414499599414,0.12793069625897
0.3830270472689728,0.12820535497124877
0.37627675876908395,0.1284210972869271
0.36955552864088875,0.12857803304466278
0.36286557577321155,0.12867630604386254
0.3562090876302578,0.12871625096245476
0.3495882132859994,0.1286982142942481
