x,y
1.0,-0.0
0.9987779253759947,0.00017744751938353464
0.9975290435642112,0.0003585420318546002
0.9962528299071405,0.0005433117540985224
0.9949487534871005,0.0007317896153679471
0.9936162738495923,0.0009239898407583374
0.9922548603336511,0.0011200416819102897
0.9908639655803284,0.0013200054117750257
0.9894430357736503,0.0015239424737387634
0.9879915062113201,0.0017318836361148518
0.9865088039433806,0.0019438466533130358
0.9849943736786293,0.002160016295363377
0.9834476116943051,0.0023802810185629573
0.9818679564797362,0.002604866882838257
0.9802547929360161,0.002833663833415979
0.9786075363649536,0.0030668149296723016
0.9769255835892119,0.0033043709251784153
0.9752083293725465,0.003546404459223631
0.9734551546192671,0.003792924622044098
0.9716654469874678,0.004044021562676186
0.9698385932399407,0.004299810574904865
0.967973948352592,0.004560209341563759
0.966070888771992,0.004825315924321995
0.964128793238408,0.005095270314078605
0.9621470141614807,0.00537004575355403
0.9601249118642876,0.005649692475805053
0.9580618451825336,0.0059342671595707264
0.9559571688213808,0.006223811236966026
0.9538102505764551,0.006518473144224593
0.9516204109391675,0.006818064632358377
0.9493870276650646,0.0071228203841004695
0.9471094488621054,0.007432760208289145
0.9447870166369597,0.007747857373915788
0.9424190951804245,0.00806824155782383
0.9400050169054811,0.008393797538290523
0.9375441588198975,0.008724725854135276
0.9350358720556545,0.009061016448998621
0.9324795136271188,0.009402679311934755
0.9298744292484664,0.0097496107174028
0.9272200248976977,0.010102126054438812
0.9245156391084278,0.010459994527643613
0.9217606644096854,0.010823347890201498
0.9189544890890747,0.011192236537775214
0.9160964869766376,0.011566544288386578
0.9131860708858998,0.011946389709174167
0.9102226468240319,0.012331771506321072
0.9072056307540097,0.012722689508350786
0.9041344489503453,0.013119140868371003
0.9010085368015184,0.01352110369914685
0.8978273428923793,0.013928562236430743
0.8945903415774563,0.014341598221868184
0.891296999243897,0.014760119428991438
0.8879468147771321,0.015184169183282439
0.8845392906670201,0.015613691699715153
0.8810739534459378,0.016048685680696114
0.877550345318189,0.016489129846158926
0.8739680089539914,0.016934852400580295
0.8703265473423475,0.01738600304441369
0.8666255588648103,0.017842524468712144
0.8628646612754702,0.018304334833605197
0.8590434932145491,0.018771331106311757
0.8551617241517674,0.01924346160931004
0.8512190573950251,0.019720743072691456
0.8472152089393638,0.020203077771452416
0.8431499293692007,0.020690424323894112
0.8390229881941887,0.02118265922907128
0.834834199074574,0.02167977805324415
0.8305833780273593,0.022181535108778832
0.8262704123810849,0.022688016681651872
0.821895191831878,0.023199048532892414
0.8174576474919508,0.023714517581056416
0.812957752203892,0.024234367376937016
0.808395500275115,0.0247584138170025
0.8037709362919843,0.02528658599526975
0.7990841399139089,0.025818786824445893
0.7943352232084318,0.026354859848003852
0.7895243299637467,0.026894574263000497
0.7846516684333307,0.0274379084688522
0.7797174645746731,0.027984625937813267
0.7747220075949366,0.02853467624005923
0.769665604094207,0.029087773623952123
0.7645486195313999,0.02964376594640932
0.7593714701366532,0.030202557385512543
0.7541346005886479,0.030763895444477985
0.748838514846044,0.031327651773835896
0.7434837483782473,0.03189355775680604
0.7380708958420207,0.03246146020918458
0.7326005883408985,0.03303110268774966
0.7270735170292946,0.0336023480785726
0.7214904063067671,0.03417491852393954
0.7158520256165164,0.034748504455169915
0.7101592217014504,0.03532308335355855
0.7044128345707424,0.03589808898574125
0.6986138207653692,0.036473635606820334
0.6927631189330585,0.0370491763666153
0.6868617708050471,0.0376247239571915
0.6809108020781754,0.03819963984310958
0.674911357030205,0.03877402074921597
0.6688645690398053,0.03934736652235511
0.6627716410971932,0.03991941959143321
0.6566338239492063,0.04048994706403183
0.6504524025305752,0.04105860266902513
0.6442287145983934,0.04162513480277086
0.6379641290120134,0.042189158878565065
0.6316600686434165,0.042750422375664655
0.6253179903866142,0.043308593072538364
0.6189393907770157,0.043863335754705746
0.6125258020304303,0.044414277921919786
0.6060788036201196,0.044961162756980935
0.5995999988212913,0.04550359020615445
0.5930910400151532,0.04604133419037424
0.5865535916068031,0.04657391571350754
0.579989370039695,0.04710110750808261
0.5734001016589646,0.04762243736825056
0.5667875640555221,0.04813772739672485
0.5601535344819498,0.04864646171293033
0.5534998309771243,0.04914833662900203
0.5468282912255252,0.04964301541108521
0.5401407785884603,0.05013023506468977
0.5334391553329823,0.050609467344618866
0.5267253177842169,0.05108042828262895
0.5200011770656482,0.051542847344597784
0.5132686489755793,0.05199635182116276
0.5065296554635982,0.05244051083934516
0.4997861349019243,0.05287502500844855
0.4930400314127831,0.05329960329454877
0.486293289394821,0.05371391140937953
0.47954785084448887,0.05411755727765683
0.47280566210948644,0.05451024022122131
0.46606866376111694,0.054891620974692724
0.4593387950383612,0.05526143651561944
0.4526179814456287,0.05561931780357017
0.4459081476278572,0.055965067483796406
0.4392111964104674,0.05629830459956882
0.4325290226979462,0.05661877004392723
0.4258635000930258,0.05692609684687743
0.41921649860413585,0.05722024344512584
0.41258984655462316,0.057500690937775524
0.4059853723764003,0.057767437889765225
0.3994048621611688,0.058020045200368596
0.39285009078159316,0.05825844705581324
0.3863227965661951,0.05848234739136931
0.379824691263331,0.05869152012900641
0.37335746067256687,0.058885906968322486
0.36692274982263184,0.059065182473248636
0.36052217845781365,0.05922933071076287
0.3541573228415047,0.059378025073918844
0.34782972917894867,0.05951120400193526
0.3415409039221312,0.05962874019954684
0.33529231680507016,0.0597306807670744
0.3290853907308079,0.05981665998324801
0.322921514417214,0.059886732894315065
0.316802032371121,0.059940909076474355
0.3107282443282443,0.059978989934092654
0.3047014084614836,0.06000094053052648
0.298722737933778,0.06000693845331856
0.2927934010346493,0.05999655193208086
0.28691451954909997,0.059970289615699536
0.28108717248123566,0.05992764243746694
0.2753123864990714,0.05986916443724042
0.26959115040307335,0.05979438922460449
0.26392439613947466,0.05970378119701301
0.2583130183291498,0.05959712094883304
0.25275785933739386,0.05947455403920877
0.24725971097280025,0.05933636727295583
0.24181933121090995,0.05918232221314147
0.2364374241978978,0.059012545734115955
0.2311146370754073,0.05882746597509065
0.22585158711539954,0.05862701620910074
0.22064883967019575,0.058411341834596696
0.2155069134546821,0.05818063048863576
0.21042628786838036,0.057934962513625954
0.20540740167120464,0.057674380661689326
0.20045063406821978,0.05739924722750738
0.1955563333236912,0.057109700625725034
0.19072481341863898,0.05680576939531092
0.18595633222553976,0.05648774491791534
0.18125110638286737,0.056155910372995714
0.17660932234662827,0.05581041587811429
