x,y
1.0,0.00391
0.9989542180577086,0.004121359747729152
0.9978893709161819,0.0043365727037972795
0.9968051512712842,0.004555700976490967
0.9957012484259087,0.004778807359839708
0.9945773483159941,0.0050059553283577215
0.9934331335398253,0.0052372090311220915
0.9922682908884333,0.005472670373224911
0.9910825054702608,0.005712449766280166
0.989875433931872,0.005956533456645636
0.9886467458906695,0.00620498825146666
0.9873961078265919,0.0064578815923195705
0.9861231831337647,0.006715281544767601
0.9848276306800602,0.00697724938722209
0.9835091064441901,0.0072438473975846435
0.9821672677491677,0.007515159457377327
0.9808017662468914,0.007791256000580963
0.9794122508271593,0.008072208019657233
0.9779983676964737,0.008358087049614715
0.9765597239465782,0.00864878449390964
0.9750959942037425,0.008944538807148555
0.9736068194471241,0.009245434419601677
0.9720918360306738,0.009551544807870866
0.9705506780970427,0.009862943895362748
0.9689828985858087,0.01017931428687466
0.9673882052795333,0.01050111564389805
0.9657662263786876,0.010828423101263987
0.9641165883312474,0.01116131203995501
0.96243888149428,0.011499687123832453
0.9607327196207324,0.011843576530304612
0.9589977676128073,0.012193268798965136
0.9572336463920089,0.012548840335857972
0.9554399844991626,0.012910410447797465
0.9536164247012736,0.013278173241728282
0.9517625538765396,0.0136520489516887
0.9498779900353546,0.014032114614672466
0.9479624006185259,0.01441869346358664
0.9460154979743017,0.014812331511136189
0.9440367586790016,0.01521240650981281
0.9420258009042402,0.015618995660282181
0.9399824169607627,0.01603303285612246
0.9379062020905509,0.016454475169391098
0.9357966327324694,0.016882687972904955
0.9336533457873492,0.017317821876661994
0.9314763239207283,0.017761719275257253
0.9292648241751095,0.01821264675519023
0.9270184738357928,0.01867068031344016
0.9247372300266947,0.019137497736958893
0.9224205325151389,0.019612232571825938
0.9200678885039609,0.020094333519652067
0.9176792219097724,0.020585264494982658
0.9152541203613481,0.021084834903766093
0.9127920061155436,0.021592029920423136
0.9102928179234541,0.022108320290821732
0.907756167529809,0.02263357090251107
0.905181475867665,0.023166698515934128
0.9025687667065151,0.02370950393788055
0.8999175393562628,0.024261233851690617
0.8972272887951943,0.02482108463553402
0.8944981922665727,0.025391496368579226
0.8917295064959148,0.025970463460473932
0.8889210020802905,0.026558405826538088
0.8860726673790246,0.02715674694302101
0.8831838053625971,0.027763601510886957
0.8802544931246982,0.0283807296452715
0.8772842750910916,0.029007318666096668
0.874272825094993,0.029643124114487107
0.8712201896068018,0.030289621364700498
0.8681257259783117,0.03094497711694904
0.8649895995388811,0.03161112302464072
0.8618112836432097,0.03228667683668662
0.8585907135363771,0.03297237484960617
0.8553276936679175,0.03366828400627613
0.8520219148629933,0.03437387716357087
0.8486734318183556,0.03509027364045472
0.8452817704034065,0.03581605390021179
0.8418471639312121,0.03655304032369449
0.8383690679758111,0.03729935857571326
0.8348477771697896,0.03805697574314673
0.831282797208543,0.03882411648232649
0.827674417496155,0.03960257408476198
0.8240222180450155,0.04039077538681056
0.8203264996846051,0.041190409226763286
0.8165868735877179,0.04199989552444611
0.8128036986836645,0.04282102642687323
0.8089765715508741,0.04365199586534195
0.8051059264497914,0.044494770241773875
0.8011913577712212,0.04534736754254935
0.7972332692824268,0.046211435231935584
0.7932313937284139,0.04708545264564882
0.7891860177770977,0.04797034658210293
0.785097075491016,0.048865335943964056
0.7809647392126594,0.049770635504625425
0.7767891169595784,0.050686068815259604
0.7725703126605973,0.051611343765944444
0.7683085840977463,0.05254676988919775
0.7640040238139046,0.05349180301132695
0.7596569251523569,0.054446711608405016
0.7552674707640356,0.05541115652003903
0.7508359298391037,0.056385088104040686
0.746362588411436,0.05736842753264557
0.7418477141596147,0.058360905795794255
0.7372916107334164,0.05936230983948075
0.7326945686459562,0.06037225811392285
0.7280569946206457,0.061390788722807364
0.7233790726015463,0.06241681451068416
0.7186613272124234,0.06345068887574416
0.7139041578700713,0.0644920847676604
0.70910778715362,0.06553975183371112
0.7042729068923888,0.06659447365314967
0.6993999323936956,0.06765565801598811
0.6944891988311203,0.06872222588407595
0.6895414846413016,0.06979502557493798
0.6845572795960349,0.07087346729373414
0.6795369236509176,0.07195614762388368
0.6744813036329013,0.07304408416658992
0.6693910485524561,0.07413699528080935
0.6642663266459957,0.07523232841715544
0.6591082097019031,0.07633163502611837
0.6539173872498882,0.07743458265265742
0.6486942141397316,0.07853914394861515
0.6434395115942076,0.07964536859730843
0.6381541995817654,0.08075368243018927
0.6328389712272662,0.08186333301741999
0.6274940372712577,0.08297111836042184
0.6221207097687412,0.08407902324712133
0.6167197966187766,0.08518652716128333
0.6112918307823395,0.08629165371020321
0.6058374177868868,0.08739263113768034
0.6003578814003662,0.08849115309918931
0.5948541159769658,0.08958672251061857
0.5893266553368732,0.09067691033585103
0.5837763619268516,0.09176079914160898
0.5782045961525201,0.09283995951833836
0.5726123227050185,0.09391388414792427
0.5670002051278927,0.09498038716423556
0.5613690174353531,0.0960377016390427
0.5557202716204341,0.09708792825941451
0.5500549906708175,0.09813054018348115
0.54437410737395,0.09916444022736437
0.538678006728663,0.10018534267499793
0.5329684920112618,0.10119675839948647
0.5272466354849463,0.10219815477762861
0.5215135195135883,0.1031890024567259
0.5157695924291111,0.10416495291979283
0.510016333981016,0.1051275553898143
0.5042551023773952,0.10607772575421809
0.49848701527110545,0.10701494136772244
0.492712980283577,0.1079373187202791
0.4869335778423707,0.1088407005959904
0.48115061747545335,0.1097287129692386
0.4753652208253081,0.11060070417206004
0.4695785140999222,0.11145604018889585
0.4637909078970414,0.11228903146021092
0.45800395046419323,0.11310161426718007
0.45221908752440126,0.11389527449369755
0.44643747749643153,0.11466955018660828
0.44066005143837617,0.11542222926951984
0.434887409376713,0.11614816238554555
0.42912150961761913,0.11685294627224393
0.4233635087376414,0.11753618174068008
0.4176145572319326,0.11819748650230473
0.41187495415005365,0.11882862895520546
0.4061465178536981,0.119434702806022
0.4004305669297048,0.12001694088589371
0.39472823388719536,0.12057504018442511
0.38904008411677565,0.1211025291156447
0.3833673961853642,0.12159981955641228
0.37771171372026,0.12207112608855128
0.3720741340976328,0.1225161936236683
0.36645530397293724,0.12292859955460293
0.3608563282134654,0.12330674398635431
0.3552787840963607,0.1236570249935552
0.3497237282211201,0.1239793837244336
0.3441917704185172,0.12426497203105791
0.33868416926598127,0.12451491219777823
0.33320229778913546,0.12473563140566564
0.32774714825690465,0.1249273112574499
0.32231932401718205,0.12507462354103013
0.31692032080281896,0.1251893551222611
0.3115511571581271,0.12527448055965482
0.3062126982829693,0.12532397635179637
0.30090602140827427,0.12532979048944248
0.2956321768206461,0.12530600573442144
0.2903919762947315,0.12525334087460058
0.28518674389472226,0.12514986551775545
0.28001717847394436,0.12501644257389907
0.2748839694312889,0.12485509458748771
0.2697886703396394,0.12464709545110303
0.264731832492265,0.12440529210864953
0.25971380625256585,0.12413718568519128
0.25473647544748657,0.12382386352884961
0.2498001493503131,0.12347678766749706
0.24490476028621672,0.12310583256218036
0.24005287598016736,0.12268823917594597
0.23524395287146732,0.1222416029924767
0.23047769967382029,0.12177418050305616
0.22575810843016342,0.1212546076513437
0.2210825316863299,0.12071520959115943
0.21645234299390512,0.12014754669694466
0.21187017618508208,0.11953736497079333
0.20733310162190452,0.11891114473209655
0.20284538067204497,0.11824222143615623
0.19840526518840618,0.11754802919205752
0.19401250462236197,0.11683194832273514
0.18967149676125714,0.1160720372039442
0.18537679147759775,0.11530233894296293
0.18113528067893406,0.11448745883381543
0.1769418999648515,0.11365770850163129
0.17279958728031655,0.11279921212103516
0.16870886586742065,0.11191291341708641
0.16466696871111963,0.11101226296094686
0.16068009855761942,0.11007251128719389
0.15673980820576808,0.10913060396687198
0.15285781434406265,0.10814030280048376
0.14902126581017425,0.10715399440236263
0.1452438197115916,0.10612040199211903
0.14151224452331876,0.10509010629851842
0.13783932565602308,0.1040178477453145
0.13421270737731794,0.1029478943809967
0.1306448007097202,0.10183890198482477
0.12712265637061257,0.10073419782328878
0.12366007550632935,0.0995904667377188
0.12024155184284394,0.09845606432265559
0.11688461491693071,0.09727915443497795
0.11356965252361736,0.096116960415825
0.11031797702136284,0.09491009412556936
0.10710881404938094,0.09371559187292315
0.10395963670128512,0.09248763199479716
0.10085693311282475,0.0912609214916816
0.0978084933335745,0.0900167141120838
0.09481279429423388,0.08875820223238598
0.09186266484224635,0.08750322682778537
0.088974258597865,0.08621392248920912
0.08612489519778072,0.08494204579213603
0.08333836617161933,0.08363530452445929
0.08059556756740963,0.0823345874972294
0.0779014140391152,0.08102994300394852
0.07526535602257715,0.07970141210481917
0.07266627878027197,0.07839151892190618
0.07013038440834306,0.0770492518602538
0.0676379635450006,0.07571184316052319
0.06518575234381778,0.07438543053173001
0.06280106527873314,0.07302009226480966
0.06045096909801366,0.07167455880112823
0.05814957777172034,0.07032435749584201
0.05590763334073865,0.06895069546473744
0.0536988138121727,0.06759732939641576
0.0515440422888593,0.06623068413221468
0.049444707614320946,0.06484791615869333
0.04737693201107312,0.06348593518668437
0.04536320700449311,0.06211125268621895
0.04340632367615333,0.060719145360438105
0.041479339943965285,0.059348308309812615
0.039598459175498556,0.057976259888146205
0.0377839211366309,0.056575068861578454
0.035997534418078445,0.055195616358296944
0.03423899795148627,0.053837669892529395
0.03256590104627673,0.052429256640722094
0.030920071355184747,0.05104185125311153
0.029300263945018314,0.04967638218913726
0.027739173378451186,0.048295397886387176
0.02623875407912863,0.04689610955463658
0.024762373687527234,0.04551923986485989
0.0233097473131905,0.04416452312873133
0.02194479350223133,0.042766945920795545
0.02062177322293405,0.04137208100968421
0.019320300360768625,0.0399999336158722
0.018040106747586895,0.03865022100874232
0.01685777052892632,0.03725467419362082
0.01571276075680501,0.03586632718322809
0.014586683376285424,0.034500936072356755
0.013479292344988413,0.033158202529752503
0.01244922911552057,0.0317928672901689
0.011478861244879127,0.030417910225860257
0.01052476333553395,0.02906600678780734
0.009586715652687608,0.027736845624077393
0.008666899841866783,0.02642860086616313
0.007896556959070884,0.02505794080217545
0.007139297325292443,0.0237105595758793
0.006394938067901201,0.022386131804621474
0.005663297419578054,0.021084334072413058
0.004958191681735089,0.019798193867505445
0.004429610113144585,0.018456033723426853
0.003910138436736224,0.017137005173278652
0.0033996443864706344,0.015840772370680628
0.002897996699460972,0.014567002016430564
0.0024050651454343972,0.013315363433312025
0.0020370567857110745,0.012048746470119399
0.0017317916532197412,0.01078644491818549
0.001431871165793765,0.009546244002853855
0.0011372146006397095,0.008327809927380008
0.0008477419749855556,0.007130811955081303
0.0005633740584667076,0.005954922460554296
0.00043003353015056274,0.004778086732255821
0.00036210143479765554,0.0036127151350963433
0.00029537542231816347,0.0024680338275149625
0.00022983664855447003,0.0013437195389582714
0.00016546646750568062,0.0002394523982412267
0.00010224643306714054,-0.0008450840366115171
4.0158300575126296e-05,-0.0019102027518665054
0.0002302827091473181,-0.002952376157369034
0.0004238731937553876,-0.004013548976430132
0.0006209856226589316,-0.005094027452813029
0.0008216764809637812,-0.006194121211544554
