x,y
1.0,0.169805484
0.9988504035958291,0.17027640966543212
0.9976798493957741,0.17075592057342143
0.9964879995897096,0.17124415510597538
0.9952745126377193,0.17174125317298905
0.9940390432986961,0.17224735620052944
0.9927812426625513,0.1727626071176412
0.9915007581861689,0.17328715034161793
0.9901968655681026,0.17382022413093434
0.9888662335597339,0.17435465008919449
0.9875117723004564,0.1748986466651547
0.986133114129817,0.1754523615234501
0.9847298879856732,0.176015943694947
0.9833017194657397,0.17658954355202403
0.9818482308938972,0.17717331278194015
0.9803665121559341,0.17776087185708062
0.9788465842452804,0.17832759306800164
0.9772999266508259,0.178904280724479
0.9757261455680888,0.17949108166068245
0.9741248442991329,0.18008814378963683
0.9724956233516032,0.18069561606629556
0.9708380805436564,0.18131364844841627
0.9691308663846551,0.1818830678179901
0.9673941336158589,0.18246226023065454
0.9656274900995777,0.18305142774041602
0.9638305189487726,0.18365070937719002
0.9620028011797415,0.18426024487011938
0.9601374190621608,0.1848598119633635
0.9582311326937966,0.18544072190283453
0.9562925639147121,0.18603146938485357
0.9543212833182352,0.18663218526415892
0.9523168601892332,0.18724300079422115
0.9502791913430982,0.18786512284883441
0.9482082443926275,0.18849999327057232
0.9461028743710391,0.18914541644436073
0.943962647467382,0.18980152535947842
0.9417871295609043,0.19046845310017696
0.9395788457038216,0.19115586589148084
0.9373363536995619,0.19186064913139736
0.9350573487080921,0.19257690788220808
0.9327413986426015,0.1933047779426323
0.9303861215098242,0.19403806556181175
0.9279868225233433,0.19476306912344526
0.9255491580653349,0.19549966569772873
0.9230726998072508,0.1962479847140182
0.9205557876771532,0.19700399354444287
0.9179925296412931,0.19774937676540374
0.915389081756292,0.19850644700295972
0.912745024343801,0.19927532629757455
0.9100629230808784,0.20006617091209275
0.9073458776657576,0.20089092087363175
0.9045871303230558,0.20172832931447957
0.9017862780711348,0.20257851855835185
0.8989480236365462,0.20345816383621587
0.8960692289003831,0.20435847638682994
0.8931472618753673,0.20527229061333788
0.8901776421443393,0.2061861969458523
0.8871519656004281,0.20707381484457327
0.8840817543569095,0.20797449752266242
0.8809666455314863,0.20888835143592147
0.8778168812084743,0.20985085672737094
0.8746218558201689,0.21082787190320082
0.871381047842786,0.21181888705677152
0.8680927663455279,0.2128195364053433
0.8647578078358111,0.21383357835828873
0.8613760854789958,0.21486183952946455
0.8579400250449701,0.21588013203474757
0.8544553754201237,0.21690869701541393
