x,y
1.0,-0.0
0.9989714524712717,0.00037336755864939177
0.9979240444435753,0.000753239841034425
0.9968574053973907,0.0011395382475363081
0.9957711968011498,0.0015322816493737808
0.9946651658508595,0.0019317365040765386
0.9935389823159578,0.002337965898082648
0.9923922260868371,0.002750793039233734
0.9912246487767751,0.003170527453257025
0.9900359351504363,0.00359730371009905
0.9888257458320551,0.004031199033625613
0.987593664868116,0.004472086136978365
0.9863393982596983,0.004920187362615571
0.9850626118477431,0.0053756227085082625
0.983762956069922,0.005838478318850075
0.9824400834957913,0.0063088552227588334
0.9810936332096298,0.006786825251833677
0.9797231861499961,0.007272304465456899
0.978328442584623,0.0077655537636146235
0.9769090353180764,0.00826665203015942
0.975464591068097,0.008775668599930224
0.9739947392746691,0.00929268795457849
0.9724991036724835,0.009817785448423166
0.9709773055350711,0.010351036247052829
0.9694289779899258,0.010892555849027343
0.9678537330479791,0.011442405460714164
0.9662511718743746,0.012000621001379908
0.9646209317946032,0.012567347272928272
0.9629626129899266,0.013142627368476288
0.9612758175506331,0.013726514170769363
0.959560169452146,0.014319127744123293
0.957815280759932,0.014920557292475033
0.9560407563400406,0.015530874208949238
0.9542361959176684,0.016150137265705033
0.9524011620411236,0.016778298313115867
0.9505353032105519,0.01741556126706148
0.9486382380278173,0.01806204401334252
0.9467095370910636,0.018717723384619935
0.9447488056044745,0.019382677245804548
0.9427556092043555,0.020056864764253717
0.940729596220237,0.020740487320830316
0.9386703658603522,0.021433598788621538
0.9365774858611882,0.02213615530321158
0.9344505735564262,0.02284825591974676
0.9322892814305527,0.02357009992853202
0.9300930949376289,0.024301379935680163
0.9278617260068166,0.02504246054774673
0.9255947645859731,0.025793332307407067
0.9232917619783473,0.026553859544845952
0.9209524035542972,0.027324301783287163
0.9185762256777851,0.02810445578540187
0.9161629464467005,0.028894658731659622
0.9137120572141988,0.02969454297853319
0.911223296541993,0.030504482044806037
0.9086962415085742,0.03132433973309189
0.9061304980958756,0.032154050254846994
0.9035257728495333,0.03299384150403179
0.9008816186922285,0.03384344567138555
0.8981977414697053,0.03470304876243501
0.895473795010017,0.03557265414851253
0.8927094185869753,0.03645219577814231
0.8899042526445992,0.03734158556916356
0.8870580151900161,0.03824095397860262
0.8841703744530097,0.03915024759774615
0.8812410101204122,0.04006941927158393
0.8782695964647834,0.040998373907992325
0.8752558556586469,0.04193713666553654
0.8721994786481132,0.042885599008469805
0.869100210207746,0.0438437901113182
0.8659577753791244,0.044811638709004634
0.8627719087709305,0.04578906551919557
0.8595423859173775,0.046776084334012404
0.8562689413011859,0.04777253247070558
0.8529513476404027,0.048778328227131865
0.8495894040138717,0.049793431032552245
0.846182907392777,0.050817746329889404
0.8427316389919458,0.05185107677626979
0.8392354575335965,0.05289343275074265
0.8356941984601635,0.05394469423547036
0.8321077241259607,0.05500477712260665
0.8284758794852101,0.05607348166093793
0.8247985258502365,0.05715060353262317
0.8210756106903634,0.05823617248573963
0.8173070352488682,0.05932999847637671
0.8134926957850188,0.06043180902127089
0.8096325982630732,0.0615416449718101
0.8057266301873796,0.06265906723785619
0.8017748580425829,0.06378419142610246
0.7977772216375169,0.06491661792000238
0.7937337682894419,0.06605625147281077
0.7896445027373559,0.06720276967581315
0.7855095457010306,0.0683561869307262
0.7813289194042143,0.06951608587494006
0.7771027731018618,0.07068242533606807
0.7728311500641165,0.07185469709470206
0.7685142443956217,0.07303285568602151
0.7641522392657343,0.07421673258351656
0.759745268906643,0.07540589076412113
0.7552935255669438,0.07660001526989407
0.7507972897320954,0.07779903029672437
0.7462567808500955,0.079002540044526
0.741672268266708,0.08021024097751173
0.7370440636481437,0.0814218949668945
0.7323724409859556,0.08263702197133807
0.7276577768599974,0.0838554367762616
0.7229004300923939,0.0850767875695802
0.7181007841784176,0.08630071750264239
0.7132592442023076,0.0875268519833564
0.708376276746457,0.08875495640493643
0.7034522911689925,0.0899844649969444
0.6984878160594101,0.0912151831382826
0.6934833418742956,0.09244665918233966
0.6884393781809021,0.09367841030384326
0.6833564761607267,0.09491001622006136
0.6782352313378772,0.09614113189831229
0.6730762700608152,0.09737143491477827
0.6678801959932382,0.098600401126228
0.6626476473999959,0.09982754141915141
0.6573793067279722,0.10105244674886457
0.6520758512042449,0.10227457619707278
0.6467380384424701,0.10349363020396381
0.6413665944334604,0.10470906509055657
0.6359622428402021,0.10592021636968554
0.6305258178631781,0.1071268030284719
0.6250581330955338,0.10832835134269912
0.6195599511084543,0.10952404510271446
0.6140321963845898,0.11071370558312285
0.6084757069523461,0.11189665382486601
0.6028913713605424,0.11307234271515447
0.597280132038489,0.11424037996719613
0.591642857895603,0.11539992066171122
0.5859805729624772,0.11655077237386863
0.5802941662616825,0.11769198517898143
0.5745846983451756,0.11882336462730053
0.5688531127335457,0.11994403793798765
0.5631004942935967,0.12105376078843103
0.5573277932598407,0.1221515051418333
0.5515361596758703,0.12323720261885396
0.5457265568543307,0.12430971097618981
0.5399001670059415,0.1253689850419926
0.5340579951396421,0.1264139368287996
0.5282012137407128,0.127444326859069
0.52233090041239,0.12845931692413726
0.5164482100185193,0.1294584364421718
0.5105542933340437,0.13044113644797298
0.5046502645492227,0.13140658042783904
0.4987373384777743,0.13235448904142402
0.49281661783735264,0.13328383450275955
0.48688933356157604,0.13419434407188346
0.480956676384751,0.1350854568894178
0.4750197739678617,0.1359561394993633
0.4690799167153646,0.13680642919286942
0.4631382177646611,0.13763511009111304
0.45719594905897515,0.13844205522062347
0.4512542876851019,0.13922644346172383
0.44531443892585576,0.13998763075481913
0.4393776739580481,0.1407254946092396
0.43344511458629065,0.14143870704417114
0.4275180693215038,0.14212747154955768
0.4215976985554724,0.14279077073324592
0.41568522977655026,0.14342816741273226
0.40978189570511514,0.14403932086040533
0.4038888637222566,0.14462328666124263
0.39800740827166875,0.14518024645593341
0.39213863959981843,0.14570870777935
0.3862838583261959,0.14620932002408377
0.3804441632239622,0.14668050690481738
0.3746208250755295,0.14712284875270856
0.36881494272059584,0.14753482032555654
0.36302777283840676,0.14791718095194722
0.35726039353543204,0.14826819133906577
0.351514039247802,0.14858872430331924
0.3457897992126533,0.1488773862434478
0.340088847349808,0.14913453232899465
0.3344122940197137,0.14935949835246887
0.32876124730674805,0.1495517398439848
0.3231368335364717,0.14971167449503703
0.3175401149160239,0.14983798612745663
0.3119721883122263,0.14993111072462564
0.3064341163860123,0.14999091836280232
0.3009269432109986,0.15001633808234663
0.2954517111288967,0.15000791655470117
0.2900094386596261,0.14996539580646345
0.28460113025611417,0.14988851021767297
0.2792277872208878,0.1497766039505663
0.2738903734181498,0.14963016142539304
0.2685898463877567,0.14944899016793464
0.2633271434927062,0.14923303998279983
0.2581031872693577,0.14898220758751013
0.25291889634507825,0.14869619716374047
0.24777515649963536,0.14837506830596486
0.24267283104947932,0.14801892847762277
0.23761276585380575,0.1476278571232368
0.23259579106238976,0.14720189706958314
0.22762271772017764,0.14674111461210967
0.222694337024696,0.1462456014961488
0.21781141579083912,0.14571551419842388
0.2129747080504652,0.14515095744562945
0.2081849545820502,0.14455201284296107
0.2034429131241065,0.14391853386202091
0.19874921445815175,0.14325119715603796
0.1941045200067278,0.14255026528198073
0.18950947610383723,0.1418159785015342
0.18496465561826625,0.1410488958816788
0.18047089094379926,0.14024800666454534
0.17602858862481788,0.13941468124850454
0.17163826388162629,0.13854945887612144
0.1673005812093286,0.13765205101064845
0.16301609179274595,0.13672273260983012
0.1587850327055046,0.13576305718106074
0.15460833660379514,0.1347714471760521
0.15048601905778441,0.1337502165247955
0.14641882287425562,0.13269853874334475
0.14240694833388295,0.1316177221273798
0.13845103568975034,0.13050732261733963
0.1345510937960815,0.12936912419425886
0.13070805848245504,0.12820165141603682
0.12692159665859326,0.12700762563984655
0.12319255049563199,0.12578588654428113
0.11952109649030458,0.12453737149400532
0.1159071489949836,0.12326367011381546
0.1123513870566683,0.1219641305193926
0.10885418378460886,0.12063900572040477
0.10541533218459374,0.11929002299814309
0.10203507970343695,0.11791762469331003
0.09871365275178068,0.11652228674048812
0.09545141979471361,0.11510414676733297
0.09224869277365985,0.11366349618119267
0.08910526168971061,0.11220174970186678
0.08602124161964933,0.11071953500346274
0.08299679352513128,0.10921736417179466
0.08003195328266915,0.10769597995377939
0.07712681752795517,0.10615598298079876
0.07428141958576505,0.104598069995496
0.07149566392764886,0.10302314293681668
0.0687696099523486,0.10143179319801979
0.06610385864964982,0.09982372437878922
0.06349796239249852,0.09820040616086431
0.060951650952799065,0.0965629287533972
0.05846468888484214,0.0949122659644652
0.05603680682382293,0.0932493902107977
0.05366916380051541,0.09157324058636654
0.051361075565277824,0.08988546438799361
0.04911141191728659,0.0881881528732358
0.04692055296299406,0.08648130027625776
0.04478980863182064,0.08476387522303545
0.04271627125714211,0.08304002669962933
0.04070188885923452,0.08130790260762927
0.03874554461744949,0.07956940395070498
0.03684618557447755,0.07782615410370544
0.03500565850491309,0.07607671087783921
0.033220538834849135,0.0743251350499175
0.03149398749116822,0.07256872965675804
0.029822288300080046,0.07081161783925954
0.028207316437786106,0.06905248812655569
0.026647737478867162,0.06729302538040643
0.025141257882958443,0.06553566248698499
0.023692286984929888,0.06377710045630773
0.022294859403138353,0.062022727873354506
0.020950030868270866,0.060272023853708244
0.019660198295646945,0.05852360235278987
0.01842048792459479,0.05678148891384439
0.017230451179873835,0.05504626715927889
0.016092807200293213,0.0533164624462018
0.01500495091601609,0.051594204997934975
0.013964779265453704,0.049881135187561924
0.012971524034162154,0.048177970551448915
0.01202441454983774,0.04648540611314817
0.011124498417109585,0.04480315728054404
0.010270511054301984,0.043132230425508816
0.009459908772855869,0.041474190032988946
0.008691779426886415,0.039829680881640385
0.00796520629175411,0.03819931981897756
0.007279189513609688,0.0365837294129063
0.006632652262090661,0.034983529895232346
0.0060244987719056155,0.03339931103180142
0.005453623607255137,0.03183162785185838
0.004918907657203974,0.0302810018417641
0.004419175436885823,0.02874793398821866
0.003953185207699252,0.027232904532454923
0.003519672811454286,0.025736356101412172
0.003117375783460464,0.024258685789008718
0.0027450295256243595,0.022800246708035814
0.002401365053177161,0.02136134883181279
0.0020858029030598364,0.019942111090678928
0.0017999310905643545,0.018542238386439182
0.0015394383527261863,0.017162640917436592
0.0013029652341805618,0.015803495504993947
0.001089142624269989,0.014464933510724353
0.0008966183532281811,0.01314703792676081
0.0007272024982633205,0.011849462030063231
0.000580028083021143,0.01057231604009471
0.0004506473515634857,0.00931600455375628
0.0003378273591835595,0.008080445274278755
0.00024355195192920278,0.00686529579989878
0.00016843866390199835,0.005670467890360328
0.00010669688645935713,0.004496178568856271
5.720805562078915e-05,0.003342208401822626
2.8074771901558086e-05,0.002208146425786499
9.356065315012798e-06,0.001094178146715186
-8.131516293641283e-20,1.2069338584108635e-15
9.356065314987568e-06,-0.0010941781467128434
2.807477190150534e-05,-0.0022081464257840836
5.720805562071244e-05,-0.0033422084018203597
0.00010669688645925727,-0.00449617856885401
0.00016843866390187795,-0.005670467890358192
0.00024355195192905828,-0.006865295799896653
0.0003378273591833644,-0.00808044527427636
0.0004506473515632657,-0.009316004553753966
0.0005800280830209011,-0.01057231604009247
0.0007272024982630362,-0.011849462030060919
0.0008966183532278695,-0.013147037926758533
0.0010891426242696431,-0.014464933510722073
0.001302965234180179,-0.01580349550499165
0.0015394383527257511,-0.01716264091743421
0.0017999310905638783,-0.01854223838643678
0.0020858029030593295,-0.019942111090676565
0.0024013650531766297,-0.021361348831810473
0.002745029525623788,-0.02280024670803348
0.0031173757834598963,-0.024258685789006557
0.003519672811453633,-0.02573635610140984
0.00395318520769856,-0.027232904532452612
0.004419175436885133,-0.028747933988216488
0.004918907657203227,-0.030281001841761867
0.005453623607254335,-0.03183162785185611
0.006024498771904798,-0.033399311031799224
0.006632652262089815,-0.034983529895230195
0.007279189513608799,-0.036583729412904165
0.007965206291753204,-0.03819931981897551
0.008691779426885496,-0.03982968088163839
0.009459908772854908,-0.04147419003298693
0.010270511054301006,-0.04313223042550686
0.011124498417108561,-0.044803157280542086
0.012024414549836692,-0.04648540611314626
0.01297152403416114,-0.048177970551447145
0.013964779265452653,-0.049881135187560176
0.015004950916014972,-0.051594204997933185
0.01609280720029208,-0.053316462446200016
0.017230451179872694,-0.05504626715927717
0.018420487924593627,-0.056781488913842715
0.019660198295645692,-0.05852360235278813
0.020950030868269694,-0.06027202385370668
0.022294859403137083,-0.0620227278733529
0.023692286984928618,-0.06377710045630619
0.02514125788295714,-0.06553566248698345
0.02664773747886595,-0.06729302538040506
0.028207316437784815,-0.06905248812655428
0.029822288300078718,-0.07081161783925814
0.03149398749116686,-0.07256872965675665
0.033220538834847615,-0.074325135049916
0.035005658504911635,-0.07607671087783781
0.03684618557447614,-0.07782615410370412
0.038745544617448,-0.07956940395070365
0.040701888859232975,-0.0813079026076279
0.042716271257140684,-0.08304002669962812
0.044789808631819236,-0.08476387522303433
0.04692055296299259,-0.08648130027625663
0.04911141191728506,-0.08818815287323462
0.05136107556527635,-0.08988546438799248
0.05366916380051393,-0.09157324058636547
0.056036806823821624,-0.09324939021079677
0.05846468888484077,-0.09491226596446431
0.06095165095279748,-0.09656292875339617
0.06349796239249711,-0.09820040616086341
0.06610385864964831,-0.0998237243787883
0.06876960995234706,-0.10143179319801891
0.07149566392764727,-0.10302314293681573
0.07428141958576354,-0.10459806999549519
0.07712681752795375,-0.106155982980798
0.08003195328266763,-0.10769597995377858
0.08299679352512974,-0.1092173641717939
0.08602124161964778,-0.11071953500346199
0.08910526168970902,-0.11220174970186601
0.09224869277365819,-0.11366349618119193
0.09545141979471217,-0.11510414676733234
0.09871365275177901,-0.11652228674048742
0.10203507970343535,-0.1179176246933094
0.10541533218459204,-0.11929002299814238
0.1088541837846071,-0.12063900572040409
0.11235138705666642,-0.12196413051939195
0.11590714899498185,-0.12326367011381481
0.11952109649030271,-0.12453737149400464
0.12319255049563003,-0.1257858865442805
0.1269215966585915,-0.12700762563984605
0.1307080584824533,-0.1282016514160363
0.13455109379607952,-0.1293691241942583
0.13845103568974831,-0.13050732261733908
0.14240694833388098,-0.13161772212737927
0.1464188228742536,-0.13269853874334422
0.15048601905778247,-0.133750216524795
0.15460833660379328,-0.13477144717605163
0.1587850327055026,-0.13576305718106027
0.16301609179274393,-0.13672273260982967
0.16730058120932645,-0.13765205101064795
