x,y
1.0,0.04580629
0.9989423946999919,0.0462269614285433
0.9978655086542169,0.046655301936340564
0.9967690310842331,0.04709143513813832
0.9956526477802672,0.047535486013524086
0.9945160411275257,0.04798758089646098
0.9933588901358265,0.04844784746350135
0.9921808704726762,0.04891641472062999
0.9909816544999192,0.049393412988686936
0.9897599735489796,0.04987658163487926
0.9885125071136178,0.05035843525705349
0.9872427551868427,0.05084889700242451
0.9859503760183346,0.051348098877453334
0.9846350247814838,0.05185617407686671
0.9832963536344607,0.052373256960067616
0.9819340117858101,0.05289948302579853
0.9805476455647084,0.05343498888500351
0.9791313534388975,0.053965167351681054
0.9776862188871907,0.054493993402864135
0.9762158137483542,0.05503206685927121
0.9747197711859764,0.05557952195937223
0.9731977218940056,0.05613649384536604
0.971649294198661,0.05670311852588759
0.9700741141660467,0.05727953283662841
0.9684646969995275,0.0578460088060092
0.9668265117325161,0.05841902486811052
0.9651602967127922,0.05900184537592644
0.9634656682004734,0.059594604556714954
0.9617422408157829,0.06019743721134782
0.959989627684605,0.06081047866339716
0.9582062842271286,0.061430546960668325
0.9563927279576363,0.06206038035273035
0.9545487943627827,0.0627007635436577
0.9526740918794151,0.06335183252015937
0.950768228280648,0.06401372349945336
0.9488297908895011,0.06468361584438496
0.946857562898858,0.06535925767689887
0.9448529480189458,0.06604599454371861
0.9428155527508295,0.06674396124890485
0.9407449839475455,0.0674532924759405
0.938639112387392,0.06816899312169176
0.9364957957670966,0.06888602676390299
0.9343180466662143,0.06961457958472358
0.9321054747393339,0.0703547821718555
0.9298576912095182,0.07110676458827703
0.9275753957229951,0.07187389316338554
0.9252576335838872,0.0726545990401045
0.9229035307762191,0.07344754576459214
0.9205127078163128,0.07425286116063703
0.9180839972832505,0.0750683133049302
0.9156163482993627,0.07589200690261333
0.9131108251899088,0.07672834276625497
0.9105670619627618,0.07757744306289503
0.9079842674263922,0.07843813824123108
0.905361453107245,0.079308650641948
0.9026993053490131,0.08019221781601896
0.8999974771282878,0.08108895494055665
0.8972553990862435,0.08199828766469613
0.8944726928084844,0.08292019718540954
0.8916492933102553,0.08385558835443044
0.8887848785157767,0.0848045678753408
0.8858752215952669,0.0857553346500475
0.8829230984405753,0.0867173734416313
0.8799289712245517,0.08769310052949811
0.8768938667105858,0.08868663212798672
0.8738182858111876,0.08970045010296279
0.8706999017376522,0.0907283774864525
0.8675378913157484,0.09176878640779351
0.8643275206260332,0.0928080431903574
0.861073512315671,0.09386142628343673
0.8577756346774768,0.09492901069496248
0.8544317107333363,0.09600480338682905
0.8510433665848963,0.09709455679215878
0.8476105014299289,0.0981986289668775
0.8441362901857657,0.09932746284036702
0.8406174942526284,0.10047162354595421
0.8370534733234751,0.10162965699455531
0.8334346936664375,0.10277230022525614
0.829770538075962,0.10392927107689372
0.8260599295909447,0.10509752948418556
0.8223002781267656,0.10626915706647905
0.8184949076314895,0.10745503216037819
0.8146453709545157,0.10866033936856874
0.8107515984970419,0.10988502149864098
0.8068120039458079,0.11112411574447073
0.802824475948676,0.11237092822295879
0.7987908112559159,0.11363116799593091
0.7947083267473811,0.11489603445839663
0.7905739582005429,0.11615543826822798
0.7863937673136168,0.1174288003957633
0.7821713002497708,0.11872739764487124
0.777903837654423,0.1200419808879734
0.7735872088229832,0.12135841860273924
0.7692204664276958,0.12267307632174122
0.7648082997934036,0.12400074198586525
0.7603490914224336,0.12533533923285242
0.7558450215275319,0.12668336309312023
0.7512961334923312,0.1280441065852683
0.7467028205533014,0.1294179494400685
0.74206095356343,0.13078990239679666
0.7373714043686471,0.13216179851060383
0.7326373397781437,0.13354309294606878
0.7278581489946854,0.13493038444162406
0.7230354201404161,0.13632770690922977
0.7181670392534291,0.13772624380036974
0.7132563942932406,0.13913613352773516
0.7083009382810852,0.14054677639737523
0.7033043174282476,0.14196913743964068
0.6982666214875879,0.14340164520780938
0.6931887672948562,0.1448455421765703
0.6880646343888955,0.1462770071863764
0.6829009510007622,0.14771773982524344
0.67769029659063,0.14913844751791924
0.6724409788937591,0.15056685617842538
0.6671584545220425,0.15202034902196368
0.661839609369821,0.15348492124251714
0.6564729063397908,0.15491523641997137
0.6510705649864759,0.156353557126651
0.6456311415846001,0.15779142876066132
