x,y
1.0,0.169805484
0.9986179801354912,0.17037162062148986
0.9972056839890484,0.17095015975064662
0.9957625258889087,0.1715413413045957
0.994287912452593,0.1721454083591138
0.9927812426625513,0.1727626071176412
0.9912419079528287,0.17339318687577954
0.9896674488878424,0.17403285543311817
0.9880564397677143,0.1746798901409679
0.9864107992793348,0.17534083395520256
0.9847298879856732,0.176015943694947
0.983013059497994,0.17670547897136135
0.9812596606396857,0.17740970212184187
0.979457741017933,0.17809971679582282
0.9776114154047624,0.17878813884526104
0.9757261455680888,0.17949108166068245
0.9738012465156883,0.1802088006486889
0.9718360274617263,0.18094155337609125
0.969817277443057,0.1816541528783181
0.9677438597275155,0.18234562817647695
0.9656274900995777,0.18305142774041602
0.9634674485671904,0.1837717916841827
0.961263010791712,0.1845069615713916
0.9589974971316871,0.1852071847351687
0.9566828808549273,0.18591252661010693
0.9543212833182352,0.18663218526415892
0.9519119604752857,0.18736638743340853
0.9494549155869534,0.18811781319264698
0.9469491809028108,0.18888597233613608
0.9443935022337969,0.18966944232992547
0.9417871295609043,0.19046845310017696
0.9391332475783486,0.19129591102429516
0.9364291574752976,0.19214576796034416
0.9336722396970791,0.19301222788092598
0.9308614152683518,0.19389444458347757
0.9279868225233433,0.19476306912344526
0.9250569835905355,0.19564838757407066
0.9220711586726426,0.19655062348217708
0.9190226320322311,0.19744982789933757
0.9159130067112063,0.19835409212297012
0.912745024343801,0.19927532629757455
0.9095228306602995,0.20023011414271416
0.9062474056280136,0.20122435835165076
0.9029116971604846,0.20223690139380576
0.8995186358432685,0.20327971091465386
0.8960692289003831,0.20435847638682994
0.8925576541699196,0.20545668417585383
0.8889726921658323,0.20653968323312202
0.8853152064067914,0.20761264981660393
0.8815932762719385,0.20870452191778166
0.8778168812084743,0.20985085672737094
0.8739773674898128,0.21102495167655974
0.8700714234112175,0.21221789735368635
0.8660973857572849,0.2134262604838216
0.8620561856055091,0.21465504533443078
0.8579400250449701,0.21588013203474757
0.8537527244860582,0.21711609868336332
0.8495022293542266,0.2183910302809201
0.8451942579873335,0.21972547323310732
0.8408170228114444,0.2210819820961761
0.8363780460210686,0.2224859936810808
0.8318689872810434,0.2239121716060785
0.8272796988742682,0.22532915710773116
0.8226170048701692,0.22675995611271774
0.8178812591697878,0.2282065849693081
0.813073013448854,0.2296717392491694
0.8082005886151367,0.23118310008330994
0.8032622404432379,0.23273566796013415
0.798249066512607,0.2343012791658459
0.793161380769129,0.23588130681717345
0.7879948041697715,0.23746154543119707
0.7827510591122903,0.23904770594214816
0.7774391247102471,0.24066911252893644
0.7720570686770633,0.24231921080934285
0.766603476037745,0.2439929764708676
0.7610781310831142,0.2456891828591148
0.7554818056857426,0.24740965584931737
0.7498216899100852,0.2491760792586399
0.7441189579061637,0.25105397757395886
0.7383229709336637,0.25288230273713
0.7324312834442995,0.25465194193747803
0.726478130608665,0.25647113766831736
0.7204609026884835,0.25832919957549083
0.7143995118988591,0.2602871568640701
0.7082608954597073,0.26223822867158875
0.7020443125553689,0.26417785201958094
0.695752441291636,0.2661113460204923
0.6893944424176145,0.2680656847987671
0.6829748566896671,0.2700527228752984
0.6764921224643972,0.27206429690884576
0.6699481162001435,0.2741031620125965
0.6633491109041924,0.27618593242517864
0.6566968351193357,0.2783140635479617
0.649987363843467,0.2804715273551355
0.6432159455283336,0.28263954504483263
0.6363740542550688,0.2847868393389059
0.6294678830394184,0.28692850541994236
0.6224990063681247,0.2890647032176093
0.615472527744984,0.2912070340846308
0.6083965090593545,0.2933767828205691
0.6012748091888528,0.2955813179054655
0.5941146976211317,0.2978383050849506
0.5868935673690826,0.3000696163094097
0.5796093097831344,0.30226146797615316
0.5722533138184893,0.30437758000644843
0.5648651230950583,0.30654579854990904
0.5574549331844538,0.3087921725855977
0.5500119068974485,0.31107378416004655
0.5424884497339991,0.31322523858031853
0.5349306357566513,0.3153943014207029
0.5273424188138371,0.3175873864097816
0.5197164879933538,0.31977083042614785
0.5120251550823817,0.3218383164976491
0.5042999381883503,0.32389378715040007
0.4965641715306094,0.3260149120961084
0.4887920767051656,0.3280937221888097
0.4809357866868962,0.3299380883600637
0.47310675323698187,0.3319791008640395
