x,y
1.0,0.118554684
0.9989298423411813,0.11911581274449494
0.9978401750999598,0.11968717118495023
0.9967306838093695,0.12026892420964404
0.9956010505303879,0.12086123852740009
0.9944509538785593,0.12146428265362806
0.9932800690539777,0.12207822689460181
0.9920880678747575,0.12270324332990974
0.9908746188141164,0.12333950579301044
0.9896334899879886,0.12397576311080868
0.9883676649116089,0.12461862884384366
0.987079226374,0.12527297911735794
0.9857678275953916,0.12593899004796957
0.9844331186744497,0.12661683933762308
0.9830747466502464,0.12730670624211757
0.9816923555688195,0.1280087715373036
0.9802746550888133,0.1287007899330316
0.9788200865442074,0.12938048942157226
0.9773400094623418,0.13007210869195684
0.9758340507649468,0.13077582207843058
0.9743018347457147,0.1314918051432836
0.9727429831689844,0.13222023463073787
0.9711555411613534,0.1329577664671846
0.9695178560231609,0.13365699333347308
0.9678519659777377,0.13436826258106974
0.9661574779135352,0.13509174205307808
0.964433996741917,0.1358276004367402
0.9626811255342423,0.1365760072049071
0.9608965136756407,0.13733250298461808
0.9590767529581257,0.13809012441603818
0.9572262852154427,0.13886053011087188
0.9553447061294746,0.1396438883989813
0.9534316103262979,0.14044036804979262
0.9514866727536478,0.1412503317623318
0.9495137748658374,0.14208417194528727
0.9475082133282631,0.1429318173352246
0.9454695813355146,0.14379343986739673
0.9433974720019503,0.1446692115109665
0.9412895497463238,0.1455546585855433
0.9391379707170094,0.14643203972258947
0.9369515123228859,0.1473236441330264
0.9347297674811893,0.14822963781900098
0.9324723302059034,0.1491501863354233
0.9301730500692689,0.1500711783152312
0.9278344359350164,0.15100001310197153
0.925458784756543,0.151943558008935
0.9230456961539177,0.15290197205628764
0.9206009009148776,0.15389056155122363
0.9181245647740154,0.15491086960961903
0.9156098051377647,0.15594700904136058
0.9130562354542834,0.1569991391147936
0.9104567085845572,0.1580507226007662
0.9078118207309346,0.15910432177991876
0.9051267964642459,0.1601739094221749
0.9024012644812148,0.16125963343733213
0.8996330497299709,0.16235708559395529
0.8968231985898819,0.16346995177419907
0.8939717255217929,0.16459930268396
0.8910786671454578,0.16574624772873478
0.8881441737840436,0.16691216341886278
0.8851670512748111,0.16809501627196136
0.882146972371459,0.16929493630761136
0.8790694275822946,0.17047568214175196
0.8759474744870489,0.17167163990635456
0.8727814204061413,0.17288449187616145
0.86958072122852,0.17413941750910933
0.8663385589008517,0.1754197296702437
0.8630516209039878,0.17671772349811773
0.8597170106194617,0.1780268054888213
0.8563359372176548,0.1793507907297421
0.8529092814437884,0.18069262544645975
0.849424216518551,0.1820196331149325
0.8458889725489919,0.18335386705338733
0.8423072773888365,0.18470563210299287
0.8386867985356525,0.1860956319570699
0.8350201774085404,0.18750507976300815
0.8313060069548336,0.18893078045729964
0.8275421395580772,0.19036756980558805
0.8237310769704966,0.19182237507747807
0.819860663218691,0.19326299235948188
0.815933366754732,0.19469634110478024
0.8119582617598499,0.1961469798675746
0.8079301412182054,0.19760077071153168
0.8038540844940556,0.1990718622252428
0.7997333722713477,0.20056938220121784
0.7955676697019962,0.2020924473634712
0.7913531756498221,0.20363057030754628
0.787084244049897,0.20516811049709496
0.7827674009410263,0.20672290696466578
0.7784028891648022,0.20829542446068758
0.7739906737506336,0.2098852912325268
0.7695223185182165,0.21146834162674863
0.7649973736524371,0.2130428901341917
0.7604232180033382,0.21462917222953332
0.7557967836914542,0.21621774394535118
0.751123486267308,0.2178236311602339
0.7464080184446332,0.2194597109726527
