x,y
1.0,0.1004
0.998770059929153,0.10112627014309969
0.997514461944405,0.10187062565196627
0.9962322966952716,0.10263271365167113
0.9949225989402457,0.10341210816815659
0.993584347200335,0.10420830678624346
0.992216463672578,0.10502072705102923
0.9908175350847394,0.10584822976228396
0.9893864349265613,0.10669016120641232
0.9879219093980477,0.1075456505101044
0.9864222419077383,0.10841301645844825
0.9848858100445095,0.10929070256206466
0.9833115776941215,0.1101781441823337
0.9816974503558833,0.11107285487160826
0.9800434413529693,0.1119761042850757
0.9783483130986559,0.11288689944775024
0.9766115664371455,0.11380561552089649
0.9748321689025661,0.11473161838531017
0.973009692492997,0.11566544771770298
0.9711425444090325,0.11660535382060239
0.9692305842124027,0.11755244592597644
0.9672726014527657,0.11850571221570615
0.9652692260565586,0.11946792780646831
0.9632226340655949,0.12044523428258717
0.9611349652806747,0.12144380521549489
0.9590086476248758,0.12247039566517487
0.956843075882734,0.12352539819570982
0.954635208972431,0.12460423549137968
0.9523818315944111,0.12570202032039718
0.9500802638221272,0.12681493392886004
0.9477295902454481,0.12794275631061483
0.9453293360040288,0.12908618163675284
0.9428789039590744,0.13024565522131817
0.9403767094127922,0.13141952151022818
0.9378204947045482,0.1326046248960525
0.935208166451964,0.1337980506660837
0.9325416612889443,0.13500569038843216
0.929825532187768,0.13623933592747214
0.927064681416651,0.1375114373582249
0.9242586048220294,0.13882245540435348
0.9214028839373242,0.1401645185185378
0.9184923508514667,0.1415282844543703
0.915520748136098,0.14290195140825468
0.9124800711038992,0.14426932373363033
0.9093715366707956,0.14563411295790224
0.9062097025696679,0.14703075840495758
0.9030106131919561,0.1484963762204465
0.899763138445373,0.15000745477192315
0.8964406776548258,0.15150741908663654
0.8930328105971818,0.15297296292855758
0.8895571699195641,0.15444497214651168
0.8860307672262114,0.15596472530651606
0.8824550242999234,0.15753657573679028
0.878826082238361,0.15915278750965092
0.8751302314812636,0.16078369982731663
0.8713519829484175,0.1623946383891176
0.8675033615269663,0.16401426509106581
0.8636102040397431,0.16570424557880026
0.8596591057206219,0.16743427713120113
0.855611687593255,0.16911549418221591
0.8514882355401344,0.17079588094558223
0.8473375603580953,0.17259273298775415
0.8431273263389154,0.1744298785765171
0.8388001041469874,0.1761712992350519
0.8343955152683944,0.1779112985168257
0.8299521583397778,0.17974626279576228
0.8254223412672591,0.18155858497162197
0.8207963905747986,0.18332275766429304
0.8161291486225669,0.1851790923047703
0.8114049458483693,0.18708737143515944
0.8065818239923197,0.18894158455040372
0.8016969114418067,0.19083623236306077
0.796749617574418,0.19276965774553675
0.7916928118378649,0.19461733595352435
0.7865808659516186,0.19652337041816076
0.7814370131729577,0.19854760461786067
0.7761902243784274,0.20050318723211688
0.7708431270345901,0.20239224847484494
0.7654271549995273,0.20430005780241237
0.7599647747149973,0.20628840166474247
0.7544350510922555,0.20829772933651397
0.748821116596332,0.21027957271477138
0.7431251457284967,0.21223734812641437
0.737357480026428,0.2141987128760472
0.7315142396327651,0.2161499828828152
0.7256009654718644,0.21810540429756886
0.7196246255838185,0.22008369379838677
0.7135736029154726,0.22204696754944442
0.7074481165343557,0.22399260975488988
0.7012693919226901,0.22598389940288174
0.6950247624092472,0.2279781890047306
0.6887029355575388,0.22993635970769954
0.682323026554602,0.23191532347610516
0.6758380776331436,0.2337535106871664
0.669323015379774,0.23570084388122647
0.6627405606588004,0.23762572218919753
0.6560755281448266,0.23946951171917094
0.6493520812816898,0.24131119121008235
0.6425828507564996,0.24319137923344977
0.6357609257257394,0.24507965987898275
0.6288569140428802,0.24686052355299215
0.6218957918352346,0.24862010467180726
0.6148854349165873,0.25038242414768525
0.6078090624802825,0.2520723746615586
0.6006955599590571,0.2538010548186585
0.5935108518232038,0.25541624052465556
0.5862933133296764,0.2570752662033176
0.5790426444852942,0.2587682458314603
0.5717259097457416,0.2603406629369115
0.5643581897954173,0.26184621427340876
0.5569406528984044,0.2632772898553735
0.5495096915143095,0.2648066838925786
0.5420302403299624,0.2662479247489649
0.5344995181439297,0.2675662970844195
0.5269417707365602,0.2688822417675541
0.5193672587754021,0.27024257913664196
0.5117462506271876,0.2714622986109216
0.5040923666020557,0.2725995516297988
0.496414526126693,0.2736961427706883
0.4887125865601782,0.2747325898350291
0.48099122662403565,0.27572162631834735
0.47323660124285954,0.27652227303254756
0.4654859058429115,0.277440585453902
0.45770970283902507,0.27818279177269073
0.44992590707261204,0.2788937695871795
0.44213306349202763,0.2795253998591235
0.4343368235199775,0.280113600080699
0.42653734264621174,0.28062415558681353
0.41873687747015,0.2810294473931834
0.41093615172768616,0.28128602208345144
0.4031450305740995,0.28156126778232926
0.39536174381859124,0.28169611840792086
0.38759173906176686,0.281810656945018
0.3798381132827927,0.2817553157438797
0.3721012305393734,0.28165170842962417
0.3643835989238873,0.2815798560657755
0.3566939974783057,0.28128624614948655
0.3490353158395307,0.28083942074608165
0.34140196068377393,0.28040974555759507
0.33379822594025166,0.279960400628261
0.3262377984839717,0.279331331105087
0.31871396494389315,0.2786528044450446
0.3112387399486326,0.27783509350720603
0.3038141070719478,0.27689558370159056
0.2964245786122702,0.27598299338272075
0.2891116610645855,0.27481593361416135
0.2818411584440747,0.2736458963899955
0.2746301864798145,0.27238504959424237
0.2674745078815231,0.27107102726577453
0.2604003818334568,0.26958619433344594
0.2533929103247529,0.2680213830888805
0.2464384291264984,0.266450272905266
0.2395984174816855,0.2646286300101037
0.23280615356794668,0.2628334015106252
0.22610596879520317,0.26090926509890466
0.21947703334298674,0.25894072981401933
0.21293624729355465,0.25687811457852633
0.2064863295117438,0.2547257770746221
0.20015759167987554,0.2524060309126031
0.19387243943909468,0.2501441421667393
0.18774751362232245,0.24763828678162486
0.18166108606950124,0.2452040661486797
0.17571514244332,0.2425990450106851
0.16985956039725722,0.23994969174767847
0.16409556834162028,0.23726011022976537
0.15849884955461757,0.23437806033191647
0.15292017807634364,0.23160973050413547
0.1475431230651067,0.22860427387234475
0.14219812607561805,0.2256833554311743
0.13701061202548773,0.22262284736690488
0.13191678743032462,0.2195414440917063
0.12693303701829797,0.21641455098790238
0.12206332487160641,0.21324093401206046
0.11732320872763877,0.21000000925856016
0.11271430467554303,0.2066961268189023
0.10814942792924837,0.20345401997094265
0.10376944891097058,0.20008534961252536
0.09947427575517474,0.19672146782240915
0.09533245979024972,0.1932824728483397
0.09124753097256427,0.1898877577160065
0.0872916597259624,0.18645433661918642
0.08345684856493152,0.18299108889938076
0.07972913656933613,0.1795180987888074
0.0761864298843764,0.17595827790517202
0.07274471842166716,0.17240019730340855
0.06934488071374009,0.16890235065150536
0.06610147894989303,0.16535405843510165
0.06298123096345748,0.1617919118828021
0.05994304157469124,0.15825242035135814
