x,y
1.0,-0.0
0.998985382407013,0.00012277030896332144
0.9979522539558423,0.0002476645750340828
0.9969003057285498,0.000374629742237339
0.9958292431081691,0.0005037584520263813
0.9947387634350324,0.0006351043683117146
0.993628543388087,0.0007685769269700826
0.9924982713152902,0.0009042089919977996
0.9913476423179685,0.0010421168734502178
0.9901763348174839,0.0011823043815612187
0.9889840223598749,0.0013247604919081214
0.9877703884296692,0.0014695832157260353
0.9865351032753259,0.0016167853249803045
0.9852778249388398,0.0017663019276573807
0.9839982250055503,0.0019182061508645951
0.982695973395275,0.002072581509637292
0.9813707301792673,0.0022294521279020976
0.9800221515251061,0.0023888320460855044
0.9786498789051875,0.0025506329509396896
0.9772535839374582,0.00271504360524562
0.9758329076474614,0.002882014287126223
0.9743874979433809,0.0030515739052241805
0.9729169989293848,0.0032237381670041287
0.971421053820971,0.0033985338323612585
0.969899313280161,0.00357606898296281
0.9683514119039472,0.0037563309411057923
0.9667769743053357,0.003939236651364865
0.9651756449190153,0.004124887887635665
0.9635470690978012,0.004313408335362504
0.9618908613510643,0.004504667560364851
0.9602066571293871,0.00469872694290934
0.9584940903546995,0.004895644584623236
0.9567527874855769,0.005095422171044235
0.9549823785923279,0.005298099769079469
0.9531824893772561,0.005503684816909807
0.9513527479487689,0.0057122096529231255
0.9494927800435023,0.005923688134918841
0.9476022124391231,0.006138143775081488
0.94568067215148,0.006355601038387446
0.9437277836778567,0.006576058990042946
0.9417431820344357,0.006799604931575707
0.9397264777515396,0.007026101672588152
0.9376773130348075,0.0072556845533368365
0.9355953255406024,0.007488437667948229
0.9334801322060501,0.007724246339610274
0.931331365181979,0.007963115848790864
0.929148664655378,0.008205105572260056
0.9269316759912594,0.008450301396150103
0.9246800171033941,0.008698517404349104
0.9223933525160315,0.008949963922205546
0.9200713240471545,0.00920461705797868
0.9177135670080071,0.009462361615134572
0.9153197496368081,0.00972334867111951
0.9128895187191933,0.009987495599477099
0.9104225365160238,0.010254821202199133
0.9079184736367015,0.010525377615429972
