x,y
1.0,0.070341166
0.9989788553396413,0.07087087331141957
0.9979398471744647,0.07141168571193846
0.9968825004413229,0.07196341891734107
0.9958063151716431,0.07252585172245313
0.9947107663075394,0.07309872471804875
0.9935953036128803,0.07368173892362759
0.992459351685296,0.07427455433709931
0.99130231007584,0.074876788403457
0.990123553523748,0.07548801440564033
0.9889223690181213,0.0761076367117016
0.9876979137454434,0.07673480221574414
0.9864496146916131,0.07736917592329694
0.985176742627022,0.07801011120532891
0.9838784344471406,0.07865667943226143
0.9825536610422723,0.07930758807323507
0.9812024290594252,0.07996363402479104
0.9798242654957967,0.08062465204752975
0.9784183080783833,0.08128965174595038
0.9769847188824139,0.081959801232605
0.9755227064574685,0.08263425309365198
0.9740319653869413,0.08331320185653375
0.9725120734650778,0.08399659045187434
0.9709623818959942,0.08468385962479187
0.969382617042044,0.08537528275659516
0.9677721651718213,0.08607036996455147
0.966131136703334,0.08677031005419764
0.964460247706995,0.08747777381064743
0.9627603167037795,0.08819573217913532
0.9610323805917993,0.08892769804522983
0.9592773503802571,0.08967686684236911
0.9574950083779986,0.09044375415784711
0.9556838643933959,0.09122592949372
0.9538425152434393,0.09202119503881746
0.95196940239786,0.09282699456190341
0.9500633122997861,0.09364155038351907
0.9481239606785574,0.09446523898828989
0.9461510391606689,0.0952983857210182
0.9441442432970213,0.09614132862381908
0.9421030101570816,0.09699378899742002
0.9400263531654465,0.09785445879925395
0.9379131866256167,0.09872175468454333
0.9357625012261203,0.0995942321454603
0.9335746958010979,0.10047390640565217
0.9313516208000252,0.1013664560171499
0.9290954224661806,0.10227831044456219
0.9268079216805457,0.10321498599634958
0.924488149414576,0.10417508373876402
0.9221339636876144,0.10515442795097635
0.9197431586067486,0.10614874861347255
0.9173129203349492,0.10715229001485664
0.9148399485129862,0.10815796338536063
0.9123212502123589,0.10915911901243328
0.9097574176900552,0.11015792696695541
0.9071554731389831,0.11117325546930946
0.9045234199224607,0.11222631665223033
0.9018623631846958,0.11332033353679807
0.8991617942808876,0.11443032479423686
0.8964096631274442,0.11552739844468632
0.8936022652786637,0.11660212761629615
0.8907480067074848,0.11767649380790501
0.8878553952154874,0.11877384042602039
0.884927745196763,0.1199036688668434
0.8819642694812123,0.12106457078483095
0.8789625921250761,0.12225118040478172
0.8759161994915274,0.12344775533100641
0.8728173049388619,0.12463489249222655
0.8696661844256972,0.12581356811693817
0.8664745709137196,0.12701552204508523
0.86325185063581,0.12826592152558425
0.8599867574951443,0.12953595718535726
0.8566608595585185,0.13077783494665124
0.8532772115818766,0.13199911446826948
0.8498605726066335,0.13326760084783854
0.846421171276603,0.13460981522549895
0.8429314592105555,0.13595394842016684
0.8393672296763497,0.13723485820746306
0.8357468254733792,0.1385010480628168
0.8320961722179175,0.13982553751805427
0.8284055363858716,0.1411811678862434
0.824649472812246,0.14249734404213604
0.8208353971724336,0.14379398355712478
0.8169906654879482,0.14515004437384735
0.8131120056114828,0.14655548031521928
0.809172642315382,0.14793504466496307
0.8051757293735726,0.14929688475037622
0.8011428489585352,0.15070331340644186
0.7970643837830014,0.15212639047761925
0.7929153582992219,0.1534922069853754
0.7887160295507212,0.1548600722728036
0.7844969404112234,0.15632077586535076
0.780235551574976,0.15780671870583768
0.7759039838456174,0.1592353673093034
0.7715100122402271,0.1606269418763884
0.7670674910153552,0.16202337075409026
0.76258958415085,0.1634653641478038
0.7580740631992104,0.16494481246612486
0.7535079272643085,0.16642084296122733
0.7488871025433532,0.16787949753022394
0.7442129440799409,0.1693234373789475
0.7394908722645963,0.17076874748867174
0.7347208956907522,0.17221413082388828
0.7299008429148419,0.17365092445862404
0.7250368572236292,0.17509817591591184
0.720130320130216,0.17655904726997526
0.7151753824411121,0.17801216421603874
0.7101708352600132,0.17945134620762127
0.7051231025848815,0.1808968712765228
0.7000420272076641,0.18238092850249873
0.6949126127143115,0.1838495742979992
0.6897330488400478,0.18529390692529132
0.6845194753343001,0.18676882396410655
0.6792443590589807,0.18817154917353301
0.673919103786506,0.18954002087398353
0.6685783649447902,0.1910025334329087
0.6631875956414081,0.19242648345018482
0.6577441849106848,0.1937973588815835
0.6522620489305975,0.19516546515874975
0.6467441424835622,0.1965393563833764
0.6411990145933556,0.19794972655544069
0.6356147369603334,0.1993457116060787
0.6299797348373607,0.20067547137986777
0.6243059477958153,0.20198328246301034
0.6186033623383317,0.20330798511038495
0.6128610359366236,0.2045974634911102
0.6070828600221431,0.2058640752217772
0.6012811985477,0.20715899257450845
0.5954344842907358,0.2083780719073057
0.5895603848689832,0.2095984817013242
0.583669930584384,0.21086740065209406
0.5777498904642331,0.2121171883762143
0.5717903548085113,0.21329338873958475
0.5658017598112873,0.21443980278676403
0.5597781922442877,0.21551686298929834
0.5537436191937675,0.216648136440326
0.5476911497698373,0.21778996976501297
0.5416089894767231,0.21887178206654792
0.5354972471431669,0.2198825811363753
0.5293633404616378,0.22085706310207387
0.5232297321255209,0.22192403549635087
0.5170682626185311,0.22290651855309132
0.5108858748013853,0.22383576292907228
0.504684755088259,0.22471434651075614
0.4984703142351514,0.22557007069770976
0.492242736077287,0.2263938958107318
0.48600616704675037,0.22720724172572193
0.47975354354901745,0.227939671169413
0.47348605697984464,0.22858498892767756
0.46722490411911,0.2293228197959857
0.46095150510280936,0.22997211949882737
0.4546692379955381,0.23054429743944507
0.4483884134009422,0.23113202967326713
0.44210298401650006,0.23165319886842087
0.4358191351439976,0.23216276513223308
0.4295338387037842,0.23260302968265026
0.42325486156369957,0.23306077999671426
0.4169729013738615,0.23336252149124784
0.41069721634509765,0.23364054539338605
0.4044307573498012,0.23392862201773693
0.3981719701986841,0.2341582317134239
0.3919213339505793,0.23427914499131589
0.3856859791459074,0.2345010568871191
0.37946081495482326,0.23450053689054634
0.37325015858691696,0.2345206159902664
0.3670556254593163,0.234581508577389
0.36087811511427875,0.234570349286788
