x,y
1.0,0.00937
0.9987315559361022,0.009673115537653555
0.9974353237259682,0.009982871509147647
0.9961107658289376,0.010299396368649866
0.9947573376273079,0.01062282026150315
0.9933744874957638,0.010953275007634574
0.9919616568809206,0.01129089408254718
0.9905182803914319,0.011635812595787304
0.9890437858991166,0.01198816726677842
0.9875368035521678,0.012344767333446487
0.9859974082276304,0.012708530573179073
0.9844251195786509,0.013080066593609373
0.9828193394195748,0.013459516747610187
0.981179463511812,0.013847023818379368
0.979504881741235,0.014242731977519914
0.9777949783100137,0.014646786739709
0.9760485420575193,0.0150568301549684
0.9742654925713651,0.015475329182692408
0.972445228849339,0.015902562752923927
0.9705871143574629,0.016338680266368415
0.9686905080699977,0.01678383217799113
0.9667547647587009,0.01723816992912567
0.9647790335899169,0.017700985535998467
0.9627628363398141,0.01817317634211293
0.9607055396646981,0.018654992580772158
0.9586064847116239,0.019146588554489533
0.9564650101510891,0.019648119145785087
0.9542806177849165,0.020160444122769686
0.9520526406841441,0.02068371121796221
0.9497802558273075,0.021217408006310737
0.9474627963340767,0.021761691112644636
0.9450995950834945,0.022316717218307386
0.9426906077416836,0.022885283442021207
0.9402349046476545,0.02346642802225914
0.9377314813035993,0.024058865647139806
0.9351796752485313,0.024662753088714802
0.9325791197394,0.025279478817120043
0.9299300626493027,0.025913000678585752
0.9272306816467855,0.026558557501016124
0.9244803287177473,0.027216304256948754
0.9216785458206334,0.02788716258977723
0.9188262122378048,0.028577586291144177
0.9159210318051237,0.029280801875585547
0.9129623822028671,0.029996959979159174
0.9099501088312041,0.030728098519538456
0.9068843007653157,0.03147721789622857
0.9037632384172417,0.03223983846168872
0.9005863377645468,0.03301610291973909
0.8973537684216778,0.033809179239536476
0.8940645292041083,0.034617402908744224
0.8907177914105125,0.03543975498486196
0.887313344848122,0.03627767167291918
0.883850916485804,0.03713226768016677
0.880329456729035,0.03800143380662583
0.8767486890463665,0.03888612104341512
0.8731088107991846,0.039789116513496134
0.869408528064354,0.04070709736908049
0.8656476199165042,0.041640984854667676
0.8618264182468711,0.04259383082700239
0.8579436245136759,0.043562035253239
0.8539991635740597,0.04454681052507926
0.8499930701172553,0.04554970317676732
0.8459244069228876,0.04656825964925663
0.8417932550674998,0.047603982506502614
0.8375992995264435,0.04865667503386775
0.8333420351423856,0.049725258227047445
0.8290215786609177,0.05081100314860999
0.8246374961499672,0.05191285551484758
0.8201896296547248,0.05303072236463629
0.8156778835128018,0.05416461671055273
0.8111022056197827,0.05531457841682415
0.8064622806688491,0.05647944849337762
0.8017583879578768,0.057660279863042306
0.7969903783423835,0.058856258917225554
0.7921583838866386,0.060067529136334875
0.7872625972591033,0.061294306821907875
0.7823029752729784,0.06253569543530917
0.777280036099274,0.06379286328374593
0.7721935121777612,0.06506365871510039
0.7670442327863473,0.06635013270526503
0.7618318296916033,0.06764935414285272
0.756557273939725,0.06896356941497075
0.7512202741752075,0.0702897611981956
0.7458218477114301,0.07162997885280203
0.7403618164756915,0.072981249962288
0.7348412619666488,0.07434549006837773
0.7292600627029058,0.07571952879153133
0.7236194582260163,0.0771055219269161
0.7179192730072712,0.07849963631819676
0.7121610677493679,0.07990493398072776
0.7063444806223705,0.08131635966316197
0.7004715906092749,0.08273870488708314
0.6945416928277388,0.084165024311788
0.6885575625830079,0.08560260625895198
0.6825178854612088,0.08704147551376659
0.6764259471564317,0.08849067069968045
0.6702807622767766,0.08994109783422122
0.6640849468354509,0.091398596024549
0.657838568401956,0.09285804290090874
0.6515431032840483,0.09432001404495853
0.6452001530376466,0.09578551436403673
0.6388096627092041,0.09724805916913878
0.6323750274908514,0.0987160558671634
0.6258948909732801,0.10017683378866746
0.6193732190680317,0.10164095982820602
0.6128100862550271,0.10310164360946587
0.6062072410178062,0.10455923121909243
0.5995672226407126,0.10601761704388456
0.5928891631580961,0.10746484961549149
0.5861772620400029,0.10891205349150211
0.579431229789496,0.11034952310737506
0.5726533026187276,0.11177893642454614
0.5658462109818955,0.11320442689231713
0.5590088700254849,0.11461149833314561
0.5521461306280263,0.11601414460785746
0.5452581079135689,0.1174033677405306
0.5383467248873284,0.11877860002057787
0.531415464816445,0.12014729110120889
0.5244630621435611,0.12149252162677093
0.5174940887447179,0.12282699757149323
0.510509775498503,0.12414647433117193
0.5035102628115958,0.12544024262535128
0.49650017216736736,0.12672178661096156
0.48947887011174906,0.1279760046555487
0.48244926993419734,0.12920673864349905
0.4754148925216688,0.13042215382830685
0.4683732666830698,0.13159485007113558
0.46133065382279226,0.1327487348327117
0.45428759419156073,0.13387437087092025
0.44724463054661295,0.13496075596855436
0.44020683597888477,0.1360267018174016
0.4331730909432918,0.13705046019458836
0.4261472419086911,0.1380426445594205
0.4191323780886045,0.1390107528583549
0.4121265869794729,0.13992425702900116
0.40513611040515385,0.14081370411941602
0.3981607937671281,0.14166208824616278
0.3912023749986372,0.14246481768438068
0.38426522816653275,0.14324253836236625
0.3773472613872578,0.14395685990535875
0.37045406406082865,0.1446397440811427
0.36358632823212733,0.14527964611162106
0.35674497331776883,0.1458618779604993
0.3499345444930652,0.14641740663422168
0.34315347156152654,0.14690091791562732
0.33640676115316365,0.14735108307314346
0.32969499316567047,0.14775168251402657
0.3230198817701901,0.14809438304704128
0.3163846514129283,0.14841023036519962
0.30978874630567493,0.14864127203421343
0.30323637318011415,0.14884707358899732
0.2967276978567289,0.14898069450166534
0.29026547113572065,0.1490673812491555
0.2838509501614922,0.1491012839117551
0.27748629831317706,0.14906440444080046
0.2711726432574581,0.14899515189463963
0.2649129172650576,0.14883257935518418
0.25870681572517396,0.14865387067456334
0.2525590376788543,0.14836877115877198
0.24646763656793524,0.14806702819740958
0.24043791083904392,0.14767166674724547
0.23446774371592177,0.14724843887007372
0.22856223292734704,0.1467417519465338
0.2227194681760121,0.14619925360246233
0.21694431744282552,0.14557874587083028
0.2112349275967818,0.14491802882440563
0.20559657841122536,0.14417864285205345
0.2000262958245083,0.1434005992297911
0.1945312557302377,0.14253820372372122
0.1891050528921841,0.1416468811789594
0.18375937927456876,0.14066104461285364
0.17848103522173606,0.13966439498932723
0.17329034129188486,0.13855678941656416
0.16816290756058178,0.13746268249145646
0.16313207243513303,0.13623764826799972
0.15816519953723063,0.13502559647421356
0.15329110103330454,0.13371699616810345
0.14848993126790117,0.13238879631573677
0.14377231233069152,0.13100958969252652
0.1391418377349371,0.1295674820758782
0.13457859374858752,0.12813199712626366
0.13012376664847533,0.1265783705254806
0.1257311827621556,0.1250464513244446
0.12143629187320464,0.12343991662392467
0.11722325576495228,0.12180144634638922
0.11307733273682581,0.120172286773119
0.10904846319004113,0.11843033951458784
0.10507950607682912,0.11671429637089632
0.10120166005878768,0.11495516006815619
0.0974199590258921,0.113141265149852
0.09369641469702135,0.11135526512566511
0.09008378638093462,0.10949202074300592
0.08654975080973698,0.10761476221871227
0.08307177501366217,0.10576728231113007
0.07971713900589943,0.1038284413524969
0.0764302419353764,0.10189683869752565
0.07319700112512505,0.09999676808404305
0.07008963697165864,0.09801066591919129
0.06704988491132166,0.09603176824988001
0.06406108922001966,0.09408604349662185
0.0611857172359401,0.09208161056351964
0.05839364603979045,0.09006139888356941
0.05564954397891303,0.08807589541861302
0.05298413585320357,0.08608402171067679
0.05044106800701047,0.08402778967231526
0.04794269800081656,0.08200769867941955
0.04548855833222271,0.0800233707265768
0.04316346442459833,0.07797503088721325
0.0409123671013401,0.07592587234296455
0.03870195195430747,0.0739137465063425
0.03653174548969353,0.07193822235916317
0.03451879573448377,0.0698778018280009
0.03255404752025257,0.0678438803733022
0.03062571172442426,0.06584765331550926
0.028733325430209435,0.06388864143983879
0.02699389252405803,0.06186088263900587
0.025314140431199224,0.05984722251591908
0.0236662367462242,0.05787174175823509
0.02204974539750158,0.05593391761020998
0.02052518730862353,0.053986628918981976
0.019134395046294404,0.05199703825460749
0.017770522743564138,0.05004595779894924
0.016433177786107252,0.04813282589961829
0.01512196770121188,0.046257081106810295
0.013926491209071305,0.04436143730317328
0.012843601195639116,0.04244707175651509
0.011782161714536147,0.040570627106290676
0.01074183834800781,0.03873151215873186
0.009722297930632718,0.036929137933982746
0.008745764472965305,0.035151796679142706
0.007968957376844074,0.03332147001574305
0.007207855833032316,0.03152814905337135
0.006462200913667962,0.02977122370160461
0.005731735377338872,0.028050087843663113
0.005016203785160916,0.02636413960991561
0.0043287830572791685,0.024708133216825728
0.0038685401699672267,0.023012489834616807
0.00341780456989895,0.021351873541672936
0.002976410507029012,0.019725673675721637
0.002544193761154956,0.0181332852107925
0.0021209916935520643,0.016574108947452218
0.001706643294722576,0.015047551688723985
0.001330477632500074,0.013547337955978966
0.0011548844327003618,0.012041530913153848
