x,y
1.0,0.00391
0.9987427836300222,0.004164092104724285
0.9974580250819274,0.00442375067372119
0.9961451915731221,0.004689083386029723
0.9948037433066138,0.004960199338347349
0.9934331335398253,0.0052372090311220915
0.9920328209427058,0.005520285093227374
0.9906022496199046,0.005809562999876096
0.9891408363630754,0.006105077498836172
0.9876480075543214,0.006406944582216307
0.9861231831337647,0.006715281544767601
0.9845657743636285,0.007030195227019638
0.9829751881460186,0.007351802603955789
0.9813508287947491,0.007680238714101682
0.9796920919686116,0.008015625751770799
0.9779983676964737,0.008358087049614715
0.9762689962211204,0.00870752756393547
0.9745033980161419,0.009064275991795937
0.9727009498030371,0.00942847015811984
0.9708610212777908,0.009800237419157162
0.9689828985858087,0.01017931428687466
0.9670660042764974,0.01056613424001509
0.965109711231347,0.010960904666521217
0.9631133697039732,0.011363739091175067
0.9610762430949469,0.01177433686114517
0.9589977676128073,0.012193268798965136
0.9568772884118324,0.012620666893580598
0.954714173472985,0.013056786942366956
0.9525077639688015,0.013501760189064661
0.9502573765911446,0.013955602585893007
0.9479624006185259,0.01441869346358664
0.9456223092721299,0.014891829083087518
0.9432362631525562,0.01537425615187733
0.940803648599247,0.01586633442504102
0.9383241012997476,0.016369647528493295
0.9357966327324694,0.016882687972904955
0.9332206816831456,0.017406042612184303
0.9305958822887143,0.01794124239170287
0.9279212198032459,0.018486609315950905
0.9251962880008363,0.019043428135527774
0.9224205325151389,0.019612232571825938
0.9195930142384977,0.020191644176253885
0.9167136002312664,0.020784182357607765
0.9137813158409988,0.02138823232510998
0.9107956129510459,0.022004209217234838
0.907756167529809,0.02263357090251107
0.9046619429536534,0.023274275414020267
0.9015129379381914,0.02392922568874812
0.8983080922989438,0.02459616555271278
0.8950471622094407,0.025276699834162704
0.8917295064959148,0.025970463460473932
0.8883545635597964,0.02667739586539158
0.8849220017735361,0.027398463811049358
0.8814310647293316,0.028132523338079037
0.8778816173466901,0.02888130498804406
0.874272825094993,0.029643124114487107
0.8706046507698854,0.030419982217480143
0.8668762811640232,0.03121010720185306
0.8630876973032804,0.032015374001439015
0.8592381889891803,0.03283428678563815
0.8553276936679175,0.03366828400627613
0.8513556672535163,0.03451641855733005
0.8473219490029334,0.035379418759193794
0.8432262179231785,0.03625712750877465
0.8390681724085532,0.03714934707375557
0.8348477771697896,0.03805697574314673
