x,y
1.0,-0.0
0.9989834497828406,0.00014760499139776314
0.9979483506487703,0.0002977862639543671
0.9968943912912875,0.0004505003784006738
0.9958212558404027,0.0006056949928986042
0.9947286567663969,0.000763536921770346
0.9936162738495923,0.0009239898407583374
0.9924837934771327,0.0010870855462952324
0.9913309093295236,0.0012529292063926296
0.9901572963287365,0.0014215180499437478
0.988962621678765,0.0015928171208532032
0.9877465663938991,0.001766909308551596
0.9865088039433806,0.0019438466533130358
0.985249008409467,0.0021237063046264477
0.9839668196770781,0.0023063462616467207
0.9826619261458182,0.0024919850577280562
0.9813339811408472,0.0026806147973094975
0.9799826326091449,0.0028722089802790136
0.9786075363649536,0.0030668149296723016
0.9772083400071391,0.0032644400536183476
0.9757847006030789,0.00346517644174156
0.9743362625864109,0.0036690437475303773
0.972862669150664,0.0038760690405160786
0.9713635659123552,0.004086312231572887
0.9698385932399407,0.004299810574904865
0.9682873760663862,0.00451650506846487
0.966709553241923,0.004736449055848549
0.9651047630306022,0.004959704087170988
0.9634726457863712,0.005186358218577105
0.9618128141713886,0.005416310446642414
0.9601249118642876,0.005649692475805053
0.9584085647551744,0.005886515930243863
0.9566633932506851,0.006126759566509748
0.9548890282239244,0.006370483865002087
0.9530850989993576,0.006617742654766153
0.9512512203398826,0.006868486953734414
0.9493870276650646,0.0071228203841004695
0.947492138542448,0.0073807163814014485
0.9455661867549141,0.007642266540035829
0.9436087873842699,0.007907422034223253
0.9416195598683563,0.008176161590233957
0.9395981392354168,0.008448573426934586
0.9375441588198975,0.008724725854135276
0.9354572455759353,0.00900463058453237
0.933337013383204,0.009288189968729378
0.9311830982912402,0.009575458321193721
0.9289951414681358,0.009866513482271293
0.9267727773787771,0.01016136555342799
0.9245156391084278,0.010459994527643613
0.9222233716820049,0.01076244891215157
0.9198956032129899,0.011068624501761498
0.9175320023372379,0.011378698444029303
0.9151322017795908,0.011692545695078717
0.9126958663384178,0.012010254417168863
0.9102226468240319,0.012331771506321072
0.9077122121263751,0.012657146080841362
0.905164222184795,0.012986318438023042
0.9025783692174266,0.013319436535860166
0.8999543058442568,0.013656295712318103
0.8972917340697939,0.013997026809991948
0.8945903415774563,0.014341598221868184
0.8918498214084287,0.014689965347185027
0.8890698925877165,0.015042230584315516
0.8862502544370775,0.015398280197567376
0.8833906234999573,0.015758071447519013
0.8804907414283096,0.016121693751847424
0.877550345318189,0.016489129846158926
0.8745691588153879,0.016860179129499893
0.8715469642677781,0.01723503345812109
0.8684835183461923,0.01761359722045626
0.8653785993062658,0.017995862923693737
0.8622319904716312,0.018381774915315164
0.8590434932145491,0.018771331106311757
0.8558129087078892,0.01916443016894179
0.852540068499167,0.01956111886509632
0.8492248007697031,0.019961311548642023
0.8458669598619408,0.020365029523823318
0.8424663932158903,0.02077212338075006
0.8390229881941887,0.02118265922907128
0.8355366320642,0.021596581572398105
0.832007216107612,0.022013742402735934
0.8284346705919171,0.022434193080853326
0.824818928745089,0.022857876785763977
0.8211599369726715,0.023284710517523705
0.8174576474919508,0.023714517581056416
0.813712061893833,0.024147399089312755
0.809923180462095,0.024583295924160288
0.8060910110649527,0.025022058971336372
0.8022155815665465,0.025463552951696163
0.7982969689799971,0.025907910800727352
0.7943352232084316,0.02635485984800386
0.7903304398010876,0.026804358277650986
0.7862827360121225,0.027256382513990922
0.7821922391032341,0.027710819241193965
0.7780591051189328,0.02816763076787164
0.7738834926088417,0.028626613837627327
0.769665604094207,0.029087773623952123
0.7654056390322568,0.029550892823445293
0.7611038410417689,0.030015960766007984
0.7567604679425497,0.030482897260761373
0.7523757927682787,0.03095155877491966
0.7479501153552188,0.03142184324891686
0.7434837483782473,0.03189355775680604
0.7389770452323169,0.03236667954703098
0.734430369964262,0.03284107147434643
0.7298441107316653,0.03331660734216464
0.7252186665215221,0.03379304177686243
0.7205544886961226,0.034270412845551164
0.7158520256165164,0.034748504455169915
0.7111117629097297,0.03522723757377639
0.7063341912287698,0.035706352621813674
0.7015198480050905,0.03618582402998846
0.6966692855586597,0.03666554442889554
0.6917830559255034,0.03714516895834138
0.6868617708050471,0.0376247239571915
0.6819060327362262,0.038103908660894484
0.6769164897861908,0.038582655779030355
0.6718938063538573,0.03906083447703917
0.6668386620418816,0.03953823951925502
0.6617517598436989,0.04001467759610148
0.6566338239492063,0.04048994706403183
0.6514856117445702,0.04096397248412365
0.6463078886584981,0.04143653675678627
0.6411014467289279,0.04190748361720043
0.6358670896189046,0.042376559591163314
0.6306056586848232,0.042843707269724224
0.6253179903866141,0.04330859307253837
0.6200049591999667,0.04377109596744385
0.6146674541826241,0.04423104889386133
0.6093063797084709,0.04468825313193071
0.6039226604393728,0.04514254127902072
0.5985172248409687,0.0455935885481101
0.5930910400151532,0.04604133419037424
0.5876450725658171,0.046485523365077774
0.5821803152129009,0.04692603587493535
0.5766977572910197,0.047362529734645976
0.5711984178061514,0.04779486039327509
0.5656833383094647,0.04822300795396752
0.5601535344819498,0.04864646171293033
0.5546100683059401,0.049065157881727495
0.5490540068991532,0.049478964340435645
0.5434864167098769,0.049887606424263105
0.53790837650567,0.05029085045099124
0.5323209805986737,0.05068856285984497
0.5267253177842168,0.05108042828262896
0.5211225010160636,0.051466379193721025
0.5155136416810586,0.05184624848033649
0.5098998387355883,0.05221960790234101
0.5042822223614739,0.05258643495589827
0.4986619138712009,0.05294652909701679
0.4930400314127831,0.05329960329454877
0.4874177096613365,0.05364561185966194
0.48179606388519997,0.05398418732624643
0.4761762288691656,0.054315290630824825
0.47055932800979694,0.05463871711824145
0.46494647240702053,0.05495408149824646
0.4593387950383612,0.05526143651561944
0.453737409299005,0.055560563075586294
0.4481434198919928,0.05585116292737572
0.44255794362563655,0.05613328090017157
0.436982069185036,0.05640653903632243
0.43141689235622993,0.05667084402345613
0.4258635000930258,0.05692609684687743
0.4203229686701502,0.05717216783058366
0.4147963545754143,0.05740869309575935
0.40928472656842035,0.057635841845278306
0.403789121548704,0.05785330344827424
0.3983105652260598,0.05806076452435562
0.39285009078159316,0.05825844705581324
0.387408699968694,0.058446112613428164
0.3819873813095807,0.05862352610849516
0.3765871124759291,0.05879056272492322
0.371208862965328,0.05894734385303394
0.3658535737848228,0.05909358744674681
0.3605221784578134,0.05922933071076287
0.35521558495031813,0.05935428183719432
0.34993469202236643,0.05946849168430592
0.3446803779540703,0.05957193782848328
0.33945349913374834,0.059664446419156796
0.3342548971958991,0.0597460660290558
0.3290853907308078,0.05981665998324801
0.3239457813829608,0.0598762928999319
0.3188368467316524,0.0599247256297608
0.3137593471401962,0.05996199807310738
0.3087140218032298,0.05998822395268232
0.3037015866326703,0.06000313019531053
0.298722737933778,0.06000693845331856
0.2937781491792179,0.05999958006711495
0.2888684726412308,0.05998092744694949
0.28399433863530815,0.05995100544279737
0.27915635370454006,0.059909961075761776
0.27435510361185433,0.05985773461600665
0.26959115040307335,0.05979438922460449
0.2648650345934718,0.05971991309820908
0.26017727027216364,0.05963451980005812
0.25552835861591316,0.05953790744752524
0.2509187701649286,0.059430248678029464
0.24634895290202347,0.05931167512995013
0.24181933121090995,0.05918232221314147
0.23733031841320548,0.05904196454149852
0.23288229227045437,0.05889084344495933
0.22847560620744203,0.058729216294964144
0.22411061049164482,0.058556823694958675
0.21978761847603548,0.05837384920517774
0.2155069134546821,0.05818063048863576
0.21126879273737198,0.05797674109040554
0.2070734771317134,0.057762920568333063
0.2029212414916022,0.05753842332734965
0.19881224526854918,0.0573042995235659
0.19474672256363407,0.05705987881821259
0.19072481341863898,0.05680576939531092
0.1867466851751351,0.056541813184112444
0.18281247328562375,0.05626806109062899
0.17892226468356803,0.05598498485142256
0.17507617975931128,0.05569232293515595
0.17127429416703793,0.055390199393637436
0.16751664170784483,0.05507902536563348
0.16380325963511483,0.0547589309220302
0.16013422122940743,0.05442946157903055
0.1565094951841438,0.05409117021025681
0.1529290693403009,0.05374419486901352
0.14939291748751152,0.05338865125802992
0.14590100466270095,0.05302459494279841
0.14245327497274918,0.052652143580685075
0.13904965794322627,0.052271415634384234
0.13569007077646725,0.051882516506888514
0.13237442405431774,0.051485493568210895
0.1291026006894428,0.0510805216343235
0.1258744838084539,0.05066766807373894
0.12268994048334589,0.05024703188958342
0.11954881513477505,0.04981879577038335
0.1164509462971633,0.04938309593355542
0.11339616568318425,0.04894003452612641
0.1103842856608514,0.04848977653269409
0.10741510532107156,0.048032496761222586
0.10448856811874803,0.04756741179901305
0.1016043394113561,0.04709546057031216
0.09876217070230647,0.046616931339715284
0.09596187156649413,0.04613171055968048
0.09320339641662781,0.04563887092945691
0.09048628278391005,0.04513979616148733
0.08781031564511761,0.04463439291540432
0.08517548729447755,0.044121515615583494
0.08258119607425346,0.0436030474002503
0.08002753721529285,0.043077301583929944
0.07751400239696088,0.04254558812374412
0.07504047747732215,0.042007256174288694
0.07260663702988365,0.041462667677596786
0.07021228750356169,0.04091154801990611
0.06785703349053936,0.040354512315895645
0.06554090977839108,0.039790332401939355
0.06326311549927809,0.03922122971016311
0.06102421926711223,0.03864392110471388
0.05882322343479848,0.03806130982720553
0.05666007252724716,0.03747259590667343
0.05453495186705213,0.03687619226662187
0.05244702905221469,0.03627418599103645
0.05039609174054032,0.03566638961556533
0.04838270851341911,0.035050103429294925
0.04640595414885379,0.03442761606627167
0.04446560187200155,0.03379886270276047
0.04256146560339547,0.033163668113652546
0.040693831714343764,0.03252053117714958
0.03886249081759842,0.0318694999623297
0.0370669583603157,0.03121138807321846
0.03530713462282991,0.03054592357761621
0.033582943406439,0.029872821325305627
0.031894338466171165,0.02919176911890483
0.030241281887610164,0.028502490482242904
0.02862379838117148,0.027804618447544675
0.027041957490368907,0.02709775204092217
0.025495798022777915,0.026381630730083854
0.023985507386744036,0.025655750051000806
0.022511257691944918,0.024919729818189892
0.021073299604910632,0.024173126047404826
0.019671943354907052,0.023415484292326535
0.018307547745641663,0.022646371259704413
0.016980562884101567,0.02186531045839901
0.015691484208678896,0.021071873980744272
0.014440891961664402,0.020265625824760512
0.013229382477170646,0.01944622930307147
0.012057587171037967,0.01861341227462798
0.010926172206867087,0.01776694083222371
0.00983881360618354,0.01690298919593407
0.008798296637504541,0.01601983558979297
0.007802930136923774,0.015121157135492932
0.006853619727842128,0.014207284469912849
0.005950974532572446,0.013278797955248826
0.005104783814599807,0.012328326729879066
0.004318618493958068,0.011356441147497804
0.003585891662146831,0.010371211077929756
0.0029059622048396524,0.009374434710542277
0.002302767104355113,0.008353677469795158
0.0017700712547449864,0.007318858858657681
0.001296096990437198,0.006278453363917884
0.0009021027381829938,0.005225880600636886
0.0005897909824107882,0.004168025588597089
0.0003299265798862564,0.0031162469334894568
0.0001574747251602296,0.0020653367157363136
5.73480962968916e-05,0.0010256084893090645
-2.710505431213761e-20,-2.2746561578745883e-16
5.73480962969132e-05,-0.001025608489309586
0.00015747472516026422,-0.0020653367157367373
0.00032992657988632654,-0.0031162469334899603
0.000589790982410887,-0.004168025588597562
0.0009021027381831854,-0.005225880600637471
0.0012960969904374248,-0.0062784533639184915
0.0017700712547451987,-0.0073188588586581204
0.0023027671043554404,-0.008353677469795713
0.002905962204840074,-0.009374434710542952
0.0035858916621472384,-0.01037121107793033
0.004318618493958498,-0.01135644114749835
0.005104783814600196,-0.012328326729879517
0.0059509745325728985,-0.013278797955249331
0.006853619727842575,-0.014207284469913296
0.00780293013692425,-0.015121157135493375
0.008798296637505044,-0.016019835589793415
0.009838813606184027,-0.01690298919593447
0.01092617220686762,-0.017766940832224125
0.012057587171038588,-0.018613412274628427
0.013229382477171155,-0.019446229303071817
0.014440891961664967,-0.020265625824760887
0.01569148420867955,-0.02107187398074468
0.016980562884102175,-0.021865310458399373
0.018307547745642326,-0.02264637125970479
0.019671943354907757,-0.023415484292326916
0.021073299604911368,-0.024173126047405208
0.02251125769194557,-0.02491972981819021
0.02398550738674471,-0.02565575005100113
0.025495798022778658,-0.026381630730084194
0.027041957490369587,-0.027097752040922473
0.028623798381172138,-0.027804618447544963
0.03024128188761081,-0.028502490482243174
0.03189433846617173,-0.029191769118905055
0.033582943406439573,-0.02987282132530585
0.035307134622830506,-0.030545923577616443
0.03706695836031622,-0.031211388073218663
0.03886249081759898,-0.0318694999623299
0.04069383171434435,-0.03252053117714978
0.04256146560339602,-0.033163668113652726
0.0444656018720021,-0.03379886270276065
0.04640595414885454,-0.03442761606627191
0.04838270851341968,-0.03505010342929509
0.050396091740540945,-0.03566638961556551
0.05244702905221521,-0.036274185991036614
0.054534951867052706,-0.03687619226662204
0.056660072527247696,-0.037472595906673574
0.05882322343479896,-0.03806130982720566
0.0610242192671128,-0.03864392110471403
0.06326311549927864,-0.03922122971016325
0.06554090977839162,-0.039790332401939486
0.06785703349053994,-0.040354512315895805
0.07021228750356229,-0.04091154801990624
0.07260663702988421,-0.04146266767759693
0.07504047747732286,-0.04200725617428885
0.0775140023969616,-0.04254558812374429
0.0800275372152935,-0.04307730158393009
0.08258119607425414,-0.04360304740025046
0.08517548729447837,-0.044121515615583654
0.08781031564511833,-0.044634392915404456
0.0904862827839109,-0.04513979616148749
0.09320339641662856,-0.04563887092945705
0.09596187156649473,-0.04613171055968061
0.09876217070230725,-0.04661693133971542
0.10160433941135684,-0.04709546057031229
0.10448856811874876,-0.04756741179901317
0.10741510532107233,-0.048032496761222704
0.11038428566085233,-0.04848977653269422
0.1133961656831853,-0.04894003452612658
0.11645094629716414,-0.04938309593355554
0.11954881513477597,-0.04981879577038349
0.1226899404833468,-0.05024703188958356
0.1258744838084548,-0.05066766807373904
0.12910260068944365,-0.051080521634323604
0.1323744240543188,-0.05148549356821103
0.1356900707764682,-0.05188251650688861
0.13904965794322735,-0.05227141563438433
0.1424532749727501,-0.05265214358068518
0.14590100466270187,-0.053024594942798535
0.14939291748751238,-0.05338865125802999
0.15292906934030198,-0.05374419486901361
0.15650949518414486,-0.0540911702102569
0.16013422122940832,-0.05442946157903065
0.16380325963511586,-0.05475893092203029
0.16751664170784594,-0.055079025365633576
0.1712742941670389,-0.05539019939363752
0.1750761797593121,-0.05569232293515602
0.17892226468356898,-0.055984984851422635
0.1828124732856246,-0.05626806109062904
0.18674668517513598,-0.056541813184112485
0.19072481341864014,-0.056805769395310984
0.194746722563635,-0.057059878818212645
0.1988122452685501,-0.05730429952356596
0.20292124149160293,-0.05753842332734969
0.20707347713171428,-0.05776292056833311
0.21126879273737273,-0.057976741090405556
0.21550691345468284,-0.058180630488635816
0.21978761847603637,-0.05837384920517779
0.22411061049164563,-0.058556823694958696
0.22847560620744287,-0.058729216294964186
0.23288229227045523,-0.05889084344495936
0.2373303184132062,-0.05904196454149854
0.24181933121091068,-0.05918232221314152
0.24634895290202438,-0.05931167512995017
0.2509187701649293,-0.0594302486780295
0.25552835861591383,-0.059537907447525254
0.2601772702721643,-0.05963451980005813
0.26486503459347244,-0.05971991309820909
0.26959115040307363,-0.05979438922460449
0.2743551036118548,-0.05985773461600664
0.2791563537045406,-0.059909961075761776
0.2839943386353086,-0.059951005442797384
0.2888684726412312,-0.05998092744694945
0.2937781491792185,-0.059999580067114935
0.2987227379337784,-0.06000693845331859
0.3037015866326706,-0.06000313019531053
0.30871402180323027,-0.05998822395268232
0.3137593471401967,-0.05996199807310736
0.3188368467316528,-0.05992472562976081
0.3239457813829611,-0.05987629289993186
0.3290853907308083,-0.059816659983247984
0.33425489719589946,-0.0597460660290558
0.3394534991337487,-0.05966444641915679
0.34468037795407064,-0.05957193782848328
0.3499346920223668,-0.05946849168430591
0.3552155849503183,-0.05935428183719431
0.3605221784578139,-0.05922933071076285
0.36585357378482297,-0.05909358744674679
0.37120886296532835,-0.05894734385303394
0.3765871124759296,-0.0587905627249232
0.3819873813095811,-0.05862352610849514
0.3874086999686944,-0.05844611261342817
0.3928500907815935,-0.05825844705581327
0.3983105652260603,-0.05806076452435562
0.40378912154870455,-0.05785330344827419
0.4092847265684208,-0.05763584184527827
0.4147963545754149,-0.05740869309575932
0.42032296867015073,-0.05717216783058363
0.4258635000930263,-0.056926096846877404
0.43141689235623065,-0.05667084402345609
0.4369820691850365,-0.05640653903632242
0.4425579436256373,-0.05613328090017153
0.4481434198919937,-0.05585116292737567
0.45373740929900563,-0.05556056307558629
0.4593387950383619,-0.05526143651561942
0.46494647240702114,-0.054954081498246404
0.47055932800979766,-0.054638717118241364
0.47617622886916616,-0.05431529063082479
0.4817960638852006,-0.0539841873262464
0.48741770966133735,-0.05364561185966189
0.4930400314127836,-0.053299603294548775
0.49866191387120157,-0.05294652909701675
0.5042822223614745,-0.0525864349558983
0.5098998387355889,-0.05221960790234097
0.5155136416810594,-0.051846248480336435
0.521122501016064,-0.051466379193721
0.5267253177842173,-0.05108042828262892
0.532320980598674,-0.05068856285984499
0.5379083765056706,-0.05029085045099119
0.5434864167098773,-0.04988760642426306
0.5490540068991535,-0.04947896434043557
0.5546100683059408,-0.04906515788172745
0.5601535344819503,-0.04864646171293034
0.5656833383094653,-0.0482230079539675
0.5711984178061521,-0.04779486039327505
0.5766977572910204,-0.047362529734645935
0.5821803152129017,-0.04692603587493528
0.5876450725658178,-0.04648552336507772
0.5930910400151538,-0.04604133419037421
0.5985172248409695,-0.045593588548110034
0.6039226604393735,-0.04514254127902062
0.6093063797084717,-0.04468825313193063
0.6146674541826247,-0.04423104889386127
0.6200049591999672,-0.04377109596744379
0.6253179903866146,-0.04330859307253832
0.6306056586848235,-0.04284370726972418
0.635867089618905,-0.04237655959116328
0.6411014467289284,-0.04190748361720039
0.6463078886584985,-0.04143653675678625
0.6514856117445705,-0.04096397248412364
0.6566338239492067,-0.04048994706403179
0.6617517598436995,-0.04001467759610146
0.6668386620418819,-0.03953823951925499
0.6718938063538578,-0.03906083447703911
0.6769164897861915,-0.03858265577903025
0.6819060327362265,-0.03810390866089445
0.6868617708050475,-0.037624723957191415
0.6917830559255042,-0.037145168958341336
0.6966692855586604,-0.036665544428895434
0.701519848005091,-0.03618582402998841
0.7063341912287705,-0.03570635262181358
0.7111117629097303,-0.035227237573776334
0.715852025616517,-0.03474850445516983
0.7205544886961235,-0.03427041284555104
0.7252186665215231,-0.033793041776862306
0.7298441107316662,-0.03331660734216453
0.7344303699642627,-0.03284107147434637
0.7389770452323179,-0.03236667954703084
0.743483748378248,-0.03189355775680596
0.7479501153552196,-0.031421843248916795
0.7523757927682794,-0.030951558774919518
0.7567604679425504,-0.030482897260761286
0.7611038410417694,-0.03001596076600791
0.7654056390322573,-0.029550892823445245
0.7696656040942076,-0.029087773623952044
0.7738834926088423,-0.02862661383762726
0.7780591051189334,-0.02816763076787161
0.7821922391032345,-0.027710819241193892
0.7862827360121232,-0.027256382513990873
0.7903304398010883,-0.02680435827765092
0.7943352232084326,-0.026354859848003797
0.7982969689799978,-0.025907910800727272
0.802215581566547,-0.02546355295169606
0.8060910110649533,-0.02502205897133636
0.8099231804620955,-0.02458329592416022
0.8137120618938337,-0.024147399089312738
0.8174576474919517,-0.02371451758105633
0.8211599369726723,-0.023284710517523566
0.8248189287450897,-0.022857876785763905
0.8284346705919179,-0.022434193080853267
0.8320072161076127,-0.022013742402735847
0.8355366320642007,-0.021596581572398073
0.8390229881941895,-0.02118265922907122
0.8424663932158911,-0.020772123380749952
0.8458669598619417,-0.020365029523823217
0.8492248007697039,-0.019961311548641905
0.8525400684991679,-0.01956111886509623
0.85581290870789,-0.019164430168941704
0.8590434932145501,-0.01877133110631164
0.8622319904716322,-0.01838177491531504
0.8653785993062668,-0.017995862923693613
0.8684835183461932,-0.017613597220456134
0.8715469642677792,-0.017235033458120993
0.8745691588153889,-0.01686017912949972
0.8775503453181899,-0.016489129846158728
0.8804907414283106,-0.01612169375184728
0.8833906234999583,-0.015758071447518892
0.8862502544370785,-0.015398280197567183
0.8890698925877174,-0.015042230584315407
0.8918498214084297,-0.01468996534718487
0.8945903415774572,-0.014341598221868111
0.8972917340697948,-0.013997026809991766
0.8999543058442577,-0.01365629571231797
0.9025783692174275,-0.013319436535860093
0.905164222184796,-0.012986318438022924
0.9077122121263761,-0.012657146080841165
0.9102226468240329,-0.01233177150632093
0.9126958663384185,-0.012010254417168735
0.9151322017795916,-0.011692545695078603
0.9175320023372388,-0.011378698444029167
0.9198956032129907,-0.011068624501761402
0.9222233716820056,-0.010762448912151482
0.9245156391084286,-0.01045999452764353
0.9267727773787777,-0.010161365553427903
0.9289951414681364,-0.009866513482271232
0.9311830982912409,-0.009575458321193641
0.9333370133832045,-0.009288189968729287
0.935457245575936,-0.009004630584532294
0.937544158819898,-0.008724725854135156
0.9395981392354176,-0.00844857342693441
0.9416195598683569,-0.008176161590233837
0.9436087873842705,-0.007907422034223118
0.9455661867549148,-0.007642266540035741
0.9474921385424485,-0.0073807163814014025
0.9493870276650651,-0.007122820384100366
0.9512512203398833,-0.0068684869537342635
0.9530850989993582,-0.006617742654766035
0.954889028223925,-0.006370483865002012
0.9566633932506856,-0.006126759566509707
0.958408564755175,-0.005886515930243785
0.960124911864288,-0.0056496924758049445
0.9618128141713893,-0.005416310446642381
0.9634726457863718,-0.005186358218577053
0.9651047630306028,-0.004959704087170879
0.9667095532419235,-0.00473644905584843
0.9682873760663867,-0.004516505068464791
0.9698385932399411,-0.0042998105749048245
0.9713635659123556,-0.004086312231572859
0.9728626691506647,-0.003876069040516018
0.9743362625864115,-0.0036690437475303313
0.9757847006030793,-0.0034651764417415135
0.9772083400071396,-0.0032644400536182214
0.978607536364954,-0.003066814929672171
0.9799826326091453,-0.0028722089802789355
0.9813339811408477,-0.002680614797309423
0.9826619261458185,-0.0024919850577280757
0.9839668196770784,-0.002306346261646772
0.9852490084094673,-0.0021237063046263722
0.9865088039433808,-0.001943846653313043
0.9877465663938994,-0.0017669093085516047
0.9889626216787651,-0.0015928171208531895
0.9901572963287366,-0.0014215180499436804
0.9913309093295238,-0.0012529292063926034
0.9924837934771328,-0.0010870855462952343
0.9936162738495925,-0.0009239898407583268
0.994728656766397,-0.0007635369217703938
0.9958212558404026,-0.0006056949928986262
0.9968943912912875,-0.0004505003784006339
0.9979483506487702,-0.00029778626395436745
0.9989834497828407,-0.00014760499139775736
1.0,-0.0
